"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"3077","slice6",2010,"L02-022","Annual",4.65753424657534,"Chub","Adult","Depth","Low"
"3078","slice6",2011,"L02-022","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"3079","slice6",2012,"L02-022","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3080","slice6",2013,"L02-022","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"3081","slice6",2014,"L02-022","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"3082","slice6",2015,"L02-022","Annual",0.364963503649635,"Chub","Adult","Depth","Low"
"3083","slice1",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3084","slice1",2000,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3085","slice1",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3086","slice1",2002,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3087","slice1",2003,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3088","slice1",2004,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3089","slice1",2005,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3090","slice1",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3091","slice1",2007,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3092","slice1",2008,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3093","slice1",2009,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3094","slice1",2010,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3095","slice1",2011,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3096","slice1",2012,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3097","slice1",2013,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3098","slice1",2014,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3099","slice1",2015,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3100","slice2",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3101","slice2",2000,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3102","slice2",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3103","slice2",2002,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3104","slice2",2003,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3105","slice2",2004,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3106","slice2",2005,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3107","slice2",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3108","slice2",2007,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3109","slice2",2008,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3110","slice2",2009,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3111","slice2",2010,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3112","slice2",2011,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3113","slice2",2012,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3114","slice2",2013,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3115","slice2",2014,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3116","slice2",2015,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3117","slice3",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3118","slice3",2000,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3119","slice3",2001,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3120","slice3",2002,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3121","slice3",2003,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3122","slice3",2004,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3123","slice3",2005,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3124","slice3",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3125","slice3",2007,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3126","slice3",2008,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3127","slice3",2009,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3128","slice3",2010,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3129","slice3",2011,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3130","slice3",2012,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3131","slice3",2013,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3132","slice3",2014,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3133","slice3",2015,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3134","slice4",1999,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3135","slice4",2000,"L02-023","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"3136","slice4",2001,"L02-023","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3137","slice4",2002,"L02-023","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"3138","slice4",2003,"L02-023","Annual",1.09289617486339,"Chub","Adult","Depth","Low"
"3139","slice4",2004,"L02-023","Annual",10.1369863013699,"Chub","Adult","Depth","Low"
"3140","slice4",2005,"L02-023","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"3141","slice4",2006,"L02-023","Annual",0,"Chub","Adult","Depth","Low"
"3142","slice4",2007,"L02-023","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"3143","slice4",2008,"L02-023","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"3144","slice4",2009,"L02-023","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"3145","slice4",2010,"L02-023","Annual",5.20547945205479,"Chub","Adult","Depth","Low"
"3146","slice4",2011,"L02-023","Annual",1.09289617486339,"Chub","Adult","Depth","Low"
"3147","slice4",2012,"L02-023","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3148","slice4",2013,"L02-023","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3149","slice4",2014,"L02-023","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"3150","slice4",2015,"L02-023","Annual",0.72992700729927,"Chub","Adult","Depth","Low"
"3151","slice4",2000,"L02-023","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"3152","slice4",2002,"L02-023","Annual",3.56164383561644,"Chub","Adult","Depth","Low"
"3153","slice4",2003,"L02-023","Annual",2.45901639344262,"Chub","Adult","Depth","Low"
"3154","slice4",2004,"L02-023","Annual",16.4383561643836,"Chub","Adult","Depth","Low"
"3155","slice4",2005,"L02-023","Annual",3.28767123287671,"Chub","Adult","Depth","Low"
"3156","slice4",2006,"L02-023","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3157","slice4",2007,"L02-023","Annual",2.73224043715847,"Chub","Adult","Depth","Low"
"3158","slice4",2008,"L02-023","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"3159","slice4",2009,"L02-023","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"3160","slice4",2010,"L02-023","Annual",9.31506849315068,"Chub","Adult","Depth","Low"
"3161","slice4",2011,"L02-023","Annual",1.63934426229508,"Chub","Adult","Depth","Low"
"3162","slice4",2012,"L02-023","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"3163","slice4",2013,"L02-023","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"3164","slice4",2014,"L02-023","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"3165","slice4",2015,"L02-023","Annual",1.82481751824817,"Chub","Adult","Depth","Low"
"3166","slice1",1999,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3167","slice1",2000,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3168","slice1",2001,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3169","slice1",2002,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3170","slice1",2003,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3171","slice1",2004,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3172","slice1",2005,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3173","slice1",2006,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3174","slice1",2007,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3175","slice1",2008,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3176","slice1",2009,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3177","slice1",2010,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3178","slice1",2011,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3179","slice1",2012,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3180","slice1",2013,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3181","slice1",2014,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3182","slice1",2015,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3183","slice2",1999,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3184","slice2",2000,"L02-030","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"3185","slice2",2001,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3186","slice2",2002,"L02-030","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"3187","slice2",2003,"L02-030","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"3188","slice2",2004,"L02-030","Annual",7.3972602739726,"Chub","Adult","Depth","Low"
"3189","slice2",2005,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3190","slice2",2006,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3191","slice2",2007,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3192","slice2",2008,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3193","slice2",2009,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3194","slice2",2010,"L02-030","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"3195","slice2",2011,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3196","slice2",2012,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3197","slice2",2013,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3198","slice2",2014,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3199","slice2",2015,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3200","slice3",1999,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3201","slice3",2000,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3202","slice3",2001,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3203","slice3",2002,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3204","slice3",2003,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3205","slice3",2004,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3206","slice3",2005,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3207","slice3",2006,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3208","slice3",2007,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3209","slice3",2008,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3210","slice3",2009,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3211","slice3",2010,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3212","slice3",2011,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3213","slice3",2012,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3214","slice3",2013,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3215","slice3",2014,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3216","slice3",2015,"L02-030","Annual",0,"Chub","Adult","Depth","Low"
"3217","slice2",2002,"L02-030","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"3218","slice2",2003,"L02-030","Annual",0.819672131147541,"Chub","Adult","Depth","Low"
"3219","slice2",2004,"L02-030","Annual",13.4246575342466,"Chub","Adult","Depth","Low"
"3220","slice2",2005,"L02-030","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"3221","slice2",2007,"L02-030","Annual",0.819672131147541,"Chub","Adult","Depth","Low"
"3222","slice2",2008,"L02-030","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"3223","slice2",2009,"L02-030","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"3224","slice2",2010,"L02-030","Annual",5.75342465753425,"Chub","Adult","Depth","Low"
"3225","slice2",2014,"L02-030","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3226","slice2",2015,"L02-030","Annual",0.364963503649635,"Chub","Adult","Depth","Low"
"3227","slice1",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3228","slice1",2000,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3229","slice1",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3230","slice1",2002,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3231","slice1",2003,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3232","slice1",2004,"L02-031","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"3233","slice1",2005,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3234","slice1",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3235","slice1",2007,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3236","slice1",2008,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3237","slice1",2009,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3238","slice1",2010,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3239","slice1",2011,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3240","slice1",2012,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3241","slice1",2013,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3242","slice1",2014,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3243","slice1",2015,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3244","slice2",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3245","slice2",2000,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"3246","slice2",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3247","slice2",2002,"L02-031","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"3248","slice2",2003,"L02-031","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"3249","slice2",2004,"L02-031","Annual",14.2465753424658,"Chub","Adult","Depth","Low"
"3250","slice2",2005,"L02-031","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"3251","slice2",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3252","slice2",2007,"L02-031","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"3253","slice2",2008,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"3254","slice2",2009,"L02-031","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"3255","slice2",2010,"L02-031","Annual",6.84931506849315,"Chub","Adult","Depth","Low"
"3256","slice2",2011,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3257","slice2",2012,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3258","slice2",2013,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3259","slice2",2014,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3260","slice2",2015,"L02-031","Annual",0.72992700729927,"Chub","Adult","Depth","Low"
"3261","slice3",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3262","slice3",2000,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3263","slice3",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3264","slice3",2002,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3265","slice3",2003,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3266","slice3",2004,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3267","slice3",2005,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3268","slice3",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3269","slice3",2007,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3270","slice3",2008,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3271","slice3",2009,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3272","slice3",2010,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3273","slice3",2011,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3274","slice3",2012,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3275","slice3",2013,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3276","slice3",2014,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3277","slice3",2015,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3278","slice4",1999,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3279","slice4",2000,"L02-031","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"3280","slice4",2001,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3281","slice4",2002,"L02-031","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"3282","slice4",2003,"L02-031","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"3283","slice4",2004,"L02-031","Annual",9.04109589041096,"Chub","Adult","Depth","Low"
"3284","slice4",2005,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3285","slice4",2006,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3286","slice4",2007,"L02-031","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"3287","slice4",2008,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3288","slice4",2009,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3289","slice4",2010,"L02-031","Annual",4.93150684931507,"Chub","Adult","Depth","Low"
"3290","slice4",2011,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3291","slice4",2012,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3292","slice4",2013,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3293","slice4",2014,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3294","slice4",2015,"L02-031","Annual",0,"Chub","Adult","Depth","Low"
"3295","slice1",2004,"L02-031","Annual",4.93150684931507,"Chub","Adult","Depth","Low"
"3296","slice1",2010,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"3297","slice2",2000,"L02-031","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"3298","slice2",2001,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3299","slice2",2002,"L02-031","Annual",3.28767123287671,"Chub","Adult","Depth","Low"
"3300","slice2",2003,"L02-031","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"3301","slice2",2004,"L02-031","Annual",21.0958904109589,"Chub","Adult","Depth","Low"
"3302","slice2",2005,"L02-031","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"3303","slice2",2007,"L02-031","Annual",2.18579234972678,"Chub","Adult","Depth","Low"
"3304","slice2",2008,"L02-031","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"3305","slice2",2009,"L02-031","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"3306","slice2",2010,"L02-031","Annual",9.58904109589041,"Chub","Adult","Depth","Low"
"3307","slice2",2011,"L02-031","Annual",1.09289617486339,"Chub","Adult","Depth","Low"
"3308","slice2",2012,"L02-031","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"3309","slice2",2013,"L02-031","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"3310","slice2",2014,"L02-031","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"3311","slice2",2015,"L02-031","Annual",1.45985401459854,"Chub","Adult","Depth","Low"
"3312","slice4",2000,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"3313","slice4",2002,"L02-031","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"3314","slice4",2003,"L02-031","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"3315","slice4",2004,"L02-031","Annual",16.1643835616438,"Chub","Adult","Depth","Low"
"3316","slice4",2005,"L02-031","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"3317","slice4",2007,"L02-031","Annual",1.63934426229508,"Chub","Adult","Depth","Low"
"3318","slice4",2008,"L02-031","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"3319","slice4",2009,"L02-031","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"3320","slice4",2010,"L02-031","Annual",7.12328767123288,"Chub","Adult","Depth","Low"
"3321","slice4",2014,"L02-031","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"3322","slice4",2015,"L02-031","Annual",0.72992700729927,"Chub","Adult","Depth","Low"
"3323","slice1",1999,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"3324","slice1",2000,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"3325","slice1",2001,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"3326","slice1",2002,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"3327","slice1",2003,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"3328","slice1",2004,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"3329","slice1",2005,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
"3330","slice1",2006,"L02-040","Annual",0,"Chub","Adult","Depth","Low"
