"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1770",Nov 2018,2018,11,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1771",Dec 1993,1993,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1772",Dec 1993,1993,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1773",Dec 1993,1993,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1774",Dec 1994,1994,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1775",Dec 1994,1994,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1776",Dec 1994,1994,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1777",Dec 1995,1995,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1778",Dec 1995,1995,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1779",Dec 1995,1995,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1780",Dec 1996,1996,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1781",Dec 1996,1996,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1782",Dec 1996,1996,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1783",Dec 1997,1997,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1784",Dec 1997,1997,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1785",Dec 1997,1997,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1786",Dec 1998,1998,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1787",Dec 1998,1998,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1788",Dec 1998,1998,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1789",Dec 1999,1999,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1790",Dec 1999,1999,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1791",Dec 1999,1999,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1792",Dec 2000,2000,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1793",Dec 2000,2000,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1794",Dec 2000,2000,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1795",Dec 2001,2001,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1796",Dec 2001,2001,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1797",Dec 2001,2001,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1798",Dec 2002,2002,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1799",Dec 2002,2002,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1800",Dec 2002,2002,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1801",Dec 2003,2003,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1802",Dec 2003,2003,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1803",Dec 2003,2003,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1804",Dec 2004,2004,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1805",Dec 2004,2004,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1806",Dec 2004,2004,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1807",Dec 2005,2005,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1808",Dec 2005,2005,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1809",Dec 2005,2005,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1810",Dec 2006,2006,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1811",Dec 2006,2006,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1812",Dec 2006,2006,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1813",Dec 2007,2007,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1814",Dec 2007,2007,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1815",Dec 2007,2007,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1816",Dec 2008,2008,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1817",Dec 2008,2008,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1818",Dec 2008,2008,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1819",Dec 2009,2009,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1820",Dec 2009,2009,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1821",Dec 2009,2009,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1822",Dec 2010,2010,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1823",Dec 2010,2010,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1824",Dec 2010,2010,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1825",Dec 2011,2011,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1826",Dec 2011,2011,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1827",Dec 2011,2011,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1828",Dec 2012,2012,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1829",Dec 2012,2012,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1830",Dec 2012,2012,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1831",Dec 2013,2013,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1832",Dec 2013,2013,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1833",Dec 2013,2013,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1834",Dec 2014,2014,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1835",Dec 2014,2014,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1836",Dec 2014,2014,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1837",Dec 2015,2015,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1838",Dec 2015,2015,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1839",Dec 2015,2015,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1840",Dec 2016,2016,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1841",Dec 2016,2016,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1842",Dec 2016,2016,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1843",Dec 2017,2017,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1844",Dec 2017,2017,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1845",Dec 2017,2017,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1846",Dec 2018,2018,12,"slice1","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1847",Dec 2018,2018,12,"slice2","J01-061","season","non_critical","Toad","Tadpole","Depth"
"1848",Dec 2018,2018,12,"slice3","J01-061","season","non_critical","Toad","Tadpole","Depth"
