"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"290",Mar 2013,2013,3,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"291",Mar 2013,2013,3,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"292",Mar 2013,2013,3,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"293",Mar 2014,2014,3,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"294",Mar 2014,2014,3,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"295",Mar 2014,2014,3,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"296",Mar 2014,2014,3,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"297",Mar 2015,2015,3,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"298",Mar 2015,2015,3,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"299",Mar 2015,2015,3,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"300",Mar 2015,2015,3,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"301",Mar 2016,2016,3,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"302",Mar 2016,2016,3,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"303",Mar 2016,2016,3,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"304",Mar 2016,2016,3,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"305",Mar 2017,2017,3,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"306",Mar 2017,2017,3,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"307",Mar 2017,2017,3,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"308",Mar 2017,2017,3,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"309",Mar 2018,2018,3,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"310",Mar 2018,2018,3,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"311",Mar 2018,2018,3,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"312",Mar 2018,2018,3,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"313",Apr 1993,1993,4,"slice1","J05-010","days_per_month","28","Toad","Tadpole","Depth"
"314",Apr 1993,1993,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"315",Apr 1993,1993,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"316",Apr 1993,1993,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"317",Apr 1994,1994,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"318",Apr 1994,1994,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"319",Apr 1994,1994,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"320",Apr 1994,1994,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"321",Apr 1995,1995,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"322",Apr 1995,1995,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"323",Apr 1995,1995,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"324",Apr 1995,1995,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"325",Apr 1996,1996,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"326",Apr 1996,1996,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"327",Apr 1996,1996,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"328",Apr 1996,1996,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"329",Apr 1997,1997,4,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"330",Apr 1997,1997,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"331",Apr 1997,1997,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"332",Apr 1997,1997,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"333",Apr 1998,1998,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"334",Apr 1998,1998,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"335",Apr 1998,1998,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"336",Apr 1998,1998,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"337",Apr 1999,1999,4,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"338",Apr 1999,1999,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"339",Apr 1999,1999,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"340",Apr 1999,1999,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"341",Apr 2000,2000,4,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"342",Apr 2000,2000,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"343",Apr 2000,2000,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"344",Apr 2000,2000,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"345",Apr 2001,2001,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"346",Apr 2001,2001,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"347",Apr 2001,2001,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"348",Apr 2001,2001,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"349",Apr 2002,2002,4,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"350",Apr 2002,2002,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"351",Apr 2002,2002,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"352",Apr 2002,2002,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"353",Apr 2003,2003,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"354",Apr 2003,2003,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"355",Apr 2003,2003,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"356",Apr 2003,2003,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"357",Apr 2004,2004,4,"slice1","J05-010","days_per_month","28","Toad","Tadpole","Depth"
"358",Apr 2004,2004,4,"slice2","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"359",Apr 2004,2004,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"360",Apr 2004,2004,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"361",Apr 2005,2005,4,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"362",Apr 2005,2005,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"363",Apr 2005,2005,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"364",Apr 2005,2005,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"365",Apr 2006,2006,4,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"366",Apr 2006,2006,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"367",Apr 2006,2006,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"368",Apr 2006,2006,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"369",Apr 2007,2007,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"370",Apr 2007,2007,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"371",Apr 2007,2007,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"372",Apr 2007,2007,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"373",Apr 2008,2008,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"374",Apr 2008,2008,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"375",Apr 2008,2008,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"376",Apr 2008,2008,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"377",Apr 2009,2009,4,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"378",Apr 2009,2009,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"379",Apr 2009,2009,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"380",Apr 2009,2009,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"381",Apr 2010,2010,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"382",Apr 2010,2010,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"383",Apr 2010,2010,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"384",Apr 2010,2010,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"385",Apr 2011,2011,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"386",Apr 2011,2011,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"387",Apr 2011,2011,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"388",Apr 2011,2011,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"389",Apr 2012,2012,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"390",Apr 2012,2012,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"391",Apr 2012,2012,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"392",Apr 2012,2012,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"393",Apr 2013,2013,4,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"394",Apr 2013,2013,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"395",Apr 2013,2013,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"396",Apr 2013,2013,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"397",Apr 2014,2014,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"398",Apr 2014,2014,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"399",Apr 2014,2014,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"400",Apr 2014,2014,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"401",Apr 2015,2015,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"402",Apr 2015,2015,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"403",Apr 2015,2015,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"404",Apr 2015,2015,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"405",Apr 2016,2016,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"406",Apr 2016,2016,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"407",Apr 2016,2016,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"408",Apr 2016,2016,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"409",Apr 2017,2017,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"410",Apr 2017,2017,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"411",Apr 2017,2017,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"412",Apr 2017,2017,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"413",Apr 2018,2018,4,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"414",Apr 2018,2018,4,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"415",Apr 2018,2018,4,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"416",Apr 2018,2018,4,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"417",May 1993,1993,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"418",May 1993,1993,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"419",May 1993,1993,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"420",May 1993,1993,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"421",May 1994,1994,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"422",May 1994,1994,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"423",May 1994,1994,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"424",May 1994,1994,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"425",May 1995,1995,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"426",May 1995,1995,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"427",May 1995,1995,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"428",May 1995,1995,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"429",May 1996,1996,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"430",May 1996,1996,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"431",May 1996,1996,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"432",May 1996,1996,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"433",May 1997,1997,5,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"434",May 1997,1997,5,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"435",May 1997,1997,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"436",May 1997,1997,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"437",May 1998,1998,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"438",May 1998,1998,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"439",May 1998,1998,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"440",May 1998,1998,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"441",May 1999,1999,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"442",May 1999,1999,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"443",May 1999,1999,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"444",May 1999,1999,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"445",May 2000,2000,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"446",May 2000,2000,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"447",May 2000,2000,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"448",May 2000,2000,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"449",May 2001,2001,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"450",May 2001,2001,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"451",May 2001,2001,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"452",May 2001,2001,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"453",May 2002,2002,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"454",May 2002,2002,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"455",May 2002,2002,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"456",May 2002,2002,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"457",May 2003,2003,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"458",May 2003,2003,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"459",May 2003,2003,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"460",May 2003,2003,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"461",May 2004,2004,5,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"462",May 2004,2004,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"463",May 2004,2004,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"464",May 2004,2004,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"465",May 2005,2005,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"466",May 2005,2005,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"467",May 2005,2005,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"468",May 2005,2005,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"469",May 2006,2006,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"470",May 2006,2006,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"471",May 2006,2006,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"472",May 2006,2006,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"473",May 2007,2007,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"474",May 2007,2007,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"475",May 2007,2007,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"476",May 2007,2007,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"477",May 2008,2008,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"478",May 2008,2008,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"479",May 2008,2008,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"480",May 2008,2008,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"481",May 2009,2009,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"482",May 2009,2009,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"483",May 2009,2009,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"484",May 2009,2009,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"485",May 2010,2010,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"486",May 2010,2010,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"487",May 2010,2010,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"488",May 2010,2010,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"489",May 2011,2011,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"490",May 2011,2011,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"491",May 2011,2011,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"492",May 2011,2011,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"493",May 2012,2012,5,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"494",May 2012,2012,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"495",May 2012,2012,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"496",May 2012,2012,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"497",May 2013,2013,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"498",May 2013,2013,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"499",May 2013,2013,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"500",May 2013,2013,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"501",May 2014,2014,5,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"502",May 2014,2014,5,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"503",May 2014,2014,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"504",May 2014,2014,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"505",May 2015,2015,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"506",May 2015,2015,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"507",May 2015,2015,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"508",May 2015,2015,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"509",May 2016,2016,5,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"510",May 2016,2016,5,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"511",May 2016,2016,5,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"512",May 2016,2016,5,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
