"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1662",Jan 2017,2017,1,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1663",Jan 2017,2017,1,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1664",Jan 2017,2017,1,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1665",Jan 2017,2017,1,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1666",Jan 2018,2018,1,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1667",Jan 2018,2018,1,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1668",Jan 2018,2018,1,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1669",Jan 2018,2018,1,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1670",Jan 2018,2018,1,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1671",Feb 1993,1993,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1672",Feb 1993,1993,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1673",Feb 1993,1993,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1674",Feb 1993,1993,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1675",Feb 1993,1993,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1676",Feb 1994,1994,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1677",Feb 1994,1994,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1678",Feb 1994,1994,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1679",Feb 1994,1994,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1680",Feb 1994,1994,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1681",Feb 1995,1995,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1682",Feb 1995,1995,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1683",Feb 1995,1995,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1684",Feb 1995,1995,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1685",Feb 1995,1995,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1686",Feb 1996,1996,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1687",Feb 1996,1996,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1688",Feb 1996,1996,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1689",Feb 1996,1996,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1690",Feb 1996,1996,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1691",Feb 1997,1997,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1692",Feb 1997,1997,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1693",Feb 1997,1997,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1694",Feb 1997,1997,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1695",Feb 1997,1997,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1696",Feb 1998,1998,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1697",Feb 1998,1998,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1698",Feb 1998,1998,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1699",Feb 1998,1998,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1700",Feb 1998,1998,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1701",Feb 1999,1999,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1702",Feb 1999,1999,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1703",Feb 1999,1999,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1704",Feb 1999,1999,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1705",Feb 1999,1999,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1706",Feb 2000,2000,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1707",Feb 2000,2000,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1708",Feb 2000,2000,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1709",Feb 2000,2000,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1710",Feb 2000,2000,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1711",Feb 2001,2001,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1712",Feb 2001,2001,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1713",Feb 2001,2001,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1714",Feb 2001,2001,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1715",Feb 2001,2001,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1716",Feb 2002,2002,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1717",Feb 2002,2002,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1718",Feb 2002,2002,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1719",Feb 2002,2002,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1720",Feb 2002,2002,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1721",Feb 2003,2003,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1722",Feb 2003,2003,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1723",Feb 2003,2003,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1724",Feb 2003,2003,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1725",Feb 2003,2003,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1726",Feb 2004,2004,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1727",Feb 2004,2004,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1728",Feb 2004,2004,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1729",Feb 2004,2004,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1730",Feb 2004,2004,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1731",Feb 2005,2005,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1732",Feb 2005,2005,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1733",Feb 2005,2005,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1734",Feb 2005,2005,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1735",Feb 2005,2005,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1736",Feb 2006,2006,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1737",Feb 2006,2006,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1738",Feb 2006,2006,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1739",Feb 2006,2006,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1740",Feb 2006,2006,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1741",Feb 2007,2007,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1742",Feb 2007,2007,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1743",Feb 2007,2007,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1744",Feb 2007,2007,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1745",Feb 2007,2007,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1746",Feb 2008,2008,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1747",Feb 2008,2008,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1748",Feb 2008,2008,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1749",Feb 2008,2008,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1750",Feb 2008,2008,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1751",Feb 2009,2009,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1752",Feb 2009,2009,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1753",Feb 2009,2009,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1754",Feb 2009,2009,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1755",Feb 2009,2009,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1756",Feb 2010,2010,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1757",Feb 2010,2010,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1758",Feb 2010,2010,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1759",Feb 2010,2010,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1760",Feb 2010,2010,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1761",Feb 2011,2011,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1762",Feb 2011,2011,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1763",Feb 2011,2011,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1764",Feb 2011,2011,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1765",Feb 2011,2011,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1766",Feb 2012,2012,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1767",Feb 2012,2012,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1768",Feb 2012,2012,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1769",Feb 2012,2012,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1770",Feb 2012,2012,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1771",Feb 2013,2013,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1772",Feb 2013,2013,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1773",Feb 2013,2013,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1774",Feb 2013,2013,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1775",Feb 2013,2013,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1776",Feb 2014,2014,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1777",Feb 2014,2014,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1778",Feb 2014,2014,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1779",Feb 2014,2014,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1780",Feb 2014,2014,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1781",Feb 2015,2015,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1782",Feb 2015,2015,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1783",Feb 2015,2015,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1784",Feb 2015,2015,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1785",Feb 2015,2015,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1786",Feb 2016,2016,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1787",Feb 2016,2016,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1788",Feb 2016,2016,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1789",Feb 2016,2016,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1790",Feb 2016,2016,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1791",Feb 2017,2017,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1792",Feb 2017,2017,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1793",Feb 2017,2017,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1794",Feb 2017,2017,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1795",Feb 2017,2017,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1796",Feb 2018,2018,2,"slice1","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1797",Feb 2018,2018,2,"slice2","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1798",Feb 2018,2018,2,"slice3","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1799",Feb 2018,2018,2,"slice4","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1800",Feb 2018,2018,2,"slice5","J01-040","season","non_critical","Toad","Tadpole","Depth"
"1801",Mar 1993,1993,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1802",Mar 1993,1993,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1803",Mar 1993,1993,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1804",Mar 1993,1993,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1805",Mar 1993,1993,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1806",Mar 1994,1994,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1807",Mar 1994,1994,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1808",Mar 1994,1994,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1809",Mar 1994,1994,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1810",Mar 1994,1994,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1811",Mar 1995,1995,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1812",Mar 1995,1995,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1813",Mar 1995,1995,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1814",Mar 1995,1995,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1815",Mar 1995,1995,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1816",Mar 1996,1996,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1817",Mar 1996,1996,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1818",Mar 1996,1996,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1819",Mar 1996,1996,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1820",Mar 1996,1996,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1821",Mar 1997,1997,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1822",Mar 1997,1997,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1823",Mar 1997,1997,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1824",Mar 1997,1997,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1825",Mar 1997,1997,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1826",Mar 1998,1998,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1827",Mar 1998,1998,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1828",Mar 1998,1998,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1829",Mar 1998,1998,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1830",Mar 1998,1998,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1831",Mar 1999,1999,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1832",Mar 1999,1999,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1833",Mar 1999,1999,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1834",Mar 1999,1999,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1835",Mar 1999,1999,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1836",Mar 2000,2000,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1837",Mar 2000,2000,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1838",Mar 2000,2000,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1839",Mar 2000,2000,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1840",Mar 2000,2000,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1841",Mar 2001,2001,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1842",Mar 2001,2001,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1843",Mar 2001,2001,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1844",Mar 2001,2001,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1845",Mar 2001,2001,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1846",Mar 2002,2002,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1847",Mar 2002,2002,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1848",Mar 2002,2002,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1849",Mar 2002,2002,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1850",Mar 2002,2002,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1851",Mar 2003,2003,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1852",Mar 2003,2003,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1853",Mar 2003,2003,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1854",Mar 2003,2003,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1855",Mar 2003,2003,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1856",Mar 2004,2004,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1857",Mar 2004,2004,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1858",Mar 2004,2004,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1859",Mar 2004,2004,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1860",Mar 2004,2004,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1861",Mar 2005,2005,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1862",Mar 2005,2005,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1863",Mar 2005,2005,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1864",Mar 2005,2005,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1865",Mar 2005,2005,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1866",Mar 2006,2006,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1867",Mar 2006,2006,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1868",Mar 2006,2006,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1869",Mar 2006,2006,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
"1870",Mar 2006,2006,3,"slice5","J01-040","season","critical","Toad","Tadpole","Depth"
"1871",Mar 2007,2007,3,"slice1","J01-040","season","critical","Toad","Tadpole","Depth"
"1872",Mar 2007,2007,3,"slice2","J01-040","season","critical","Toad","Tadpole","Depth"
"1873",Mar 2007,2007,3,"slice3","J01-040","season","critical","Toad","Tadpole","Depth"
"1874",Mar 2007,2007,3,"slice4","J01-040","season","critical","Toad","Tadpole","Depth"
