"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1784",May 2000,2000,5,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1785",May 2000,2000,5,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1786",May 2000,2000,5,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1787",May 2000,2000,5,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1788",May 2000,2000,5,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1789",Jun 2000,2000,6,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1790",Jun 2000,2000,6,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1791",Jun 2000,2000,6,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1792",Jul 2000,2000,7,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1793",Jul 2000,2000,7,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1794",Jul 2000,2000,7,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1795",Aug 2000,2000,8,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1796",Aug 2000,2000,8,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1797",Aug 2000,2000,8,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1798",Sep 2000,2000,9,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1799",Sep 2000,2000,9,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1800",Sep 2000,2000,9,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1801",Oct 2001,2001,10,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1802",Oct 2001,2001,10,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1803",Oct 2001,2001,10,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1804",Nov 2001,2001,11,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1805",Nov 2001,2001,11,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1806",Nov 2001,2001,11,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1807",Nov 2001,2001,11,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1808",Nov 2001,2001,11,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1809",Nov 2001,2001,11,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1810",Nov 2001,2001,11,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1811",Nov 2001,2001,11,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1812",Nov 2001,2001,11,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1813",Nov 2001,2001,11,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1814",Nov 2001,2001,11,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1815",Nov 2001,2001,11,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1816",Nov 2001,2001,11,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1817",Nov 2001,2001,11,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1818",Nov 2001,2001,11,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1819",Dec 2001,2001,12,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1820",Dec 2001,2001,12,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1821",Dec 2001,2001,12,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1822",Dec 2001,2001,12,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1823",Dec 2001,2001,12,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1824",Dec 2001,2001,12,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1825",Dec 2001,2001,12,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1826",Dec 2001,2001,12,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1827",Dec 2001,2001,12,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1828",Dec 2001,2001,12,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1829",Dec 2001,2001,12,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1830",Dec 2001,2001,12,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1831",Dec 2001,2001,12,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1832",Dec 2001,2001,12,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1833",Dec 2001,2001,12,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1834",Dec 2001,2001,12,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1835",Dec 2001,2001,12,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1836",Dec 2001,2001,12,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1837",Jan 2001,2001,1,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1838",Jan 2001,2001,1,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1839",Jan 2001,2001,1,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1840",Dec 2001,2001,12,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1841",Dec 2001,2001,12,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1842",Dec 2001,2001,12,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1843",Jan 2001,2001,1,"slice1","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1844",Jan 2001,2001,1,"slice2","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1845",Jan 2001,2001,1,"slice3","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1846",Jan 2001,2001,1,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1847",Jan 2001,2001,1,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1848",Jan 2001,2001,1,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1849",Feb 2001,2001,2,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1850",Feb 2001,2001,2,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1851",Feb 2001,2001,2,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1852",Feb 2001,2001,2,"slice1","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1853",Feb 2001,2001,2,"slice2","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1854",Feb 2001,2001,2,"slice3","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1855",Feb 2001,2001,2,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1856",Feb 2001,2001,2,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1857",Feb 2001,2001,2,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1858",Mar 2001,2001,3,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1859",Mar 2001,2001,3,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1860",Mar 2001,2001,3,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1861",Mar 2001,2001,3,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1862",Mar 2001,2001,3,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1863",Mar 2001,2001,3,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1864",Mar 2001,2001,3,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1865",Mar 2001,2001,3,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1866",Mar 2001,2001,3,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1867",Mar 2001,2001,3,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1868",Mar 2001,2001,3,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1869",Mar 2001,2001,3,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1870",Mar 2001,2001,3,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1871",Mar 2001,2001,3,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1872",Mar 2001,2001,3,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1873",Apr 2001,2001,4,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1874",Apr 2001,2001,4,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1875",Apr 2001,2001,4,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1876",Apr 2001,2001,4,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1877",Apr 2001,2001,4,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1878",Apr 2001,2001,4,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1879",Apr 2001,2001,4,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1880",Apr 2001,2001,4,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1881",Apr 2001,2001,4,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1882",Apr 2001,2001,4,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1883",Apr 2001,2001,4,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1884",Apr 2001,2001,4,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1885",Apr 2001,2001,4,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1886",Apr 2001,2001,4,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1887",Apr 2001,2001,4,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1888",Apr 2001,2001,4,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1889",Apr 2001,2001,4,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1890",Apr 2001,2001,4,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1891",Apr 2001,2001,4,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1892",Apr 2001,2001,4,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1893",Apr 2001,2001,4,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1894",May 2001,2001,5,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1895",May 2001,2001,5,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1896",May 2001,2001,5,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1897",May 2001,2001,5,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1898",May 2001,2001,5,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1899",May 2001,2001,5,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1900",May 2001,2001,5,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1901",May 2001,2001,5,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1902",May 2001,2001,5,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1903",Jun 2001,2001,6,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1904",Jun 2001,2001,6,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1905",Jun 2001,2001,6,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1906",Jul 2001,2001,7,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1907",Jul 2001,2001,7,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1908",Jul 2001,2001,7,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1909",Aug 2001,2001,8,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1910",Aug 2001,2001,8,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1911",Aug 2001,2001,8,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1912",Sep 2001,2001,9,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1913",Sep 2001,2001,9,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1914",Sep 2001,2001,9,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1915",Oct 2002,2002,10,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1916",Oct 2002,2002,10,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1917",Oct 2002,2002,10,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1918",Nov 2002,2002,11,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1919",Nov 2002,2002,11,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1920",Nov 2002,2002,11,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1921",Nov 2002,2002,11,"slice1","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1922",Nov 2002,2002,11,"slice2","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1923",Nov 2002,2002,11,"slice3","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1924",Nov 2002,2002,11,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1925",Nov 2002,2002,11,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1926",Nov 2002,2002,11,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1927",Nov 2002,2002,11,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1928",Nov 2002,2002,11,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1929",Nov 2002,2002,11,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1930",Nov 2002,2002,11,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1931",Nov 2002,2002,11,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1932",Nov 2002,2002,11,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1933",Dec 2002,2002,12,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1934",Dec 2002,2002,12,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1935",Dec 2002,2002,12,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1936",Dec 2002,2002,12,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1937",Dec 2002,2002,12,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1938",Dec 2002,2002,12,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1939",Jan 2002,2002,1,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1940",Jan 2002,2002,1,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1941",Jan 2002,2002,1,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1942",Feb 2002,2002,2,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1943",Feb 2002,2002,2,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1944",Feb 2002,2002,2,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1945",Dec 2002,2002,12,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1946",Dec 2002,2002,12,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1947",Dec 2002,2002,12,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1948",Feb 2002,2002,2,"slice1","L02-041","days_per_month","3","Toad","Tadpole","Depth"
"1949",Feb 2002,2002,2,"slice2","L02-041","days_per_month","3","Toad","Tadpole","Depth"
"1950",Feb 2002,2002,2,"slice3","L02-041","days_per_month","3","Toad","Tadpole","Depth"
"1951",Feb 2002,2002,2,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1952",Feb 2002,2002,2,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1953",Feb 2002,2002,2,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1954",Feb 2002,2002,2,"slice1","L02-041","days_per_month","3","Toad","Tadpole","Depth"
"1955",Feb 2002,2002,2,"slice2","L02-041","days_per_month","3","Toad","Tadpole","Depth"
"1956",Feb 2002,2002,2,"slice3","L02-041","days_per_month","3","Toad","Tadpole","Depth"
"1957",Feb 2002,2002,2,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1958",Feb 2002,2002,2,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1959",Feb 2002,2002,2,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1960",Mar 2002,2002,3,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1961",Mar 2002,2002,3,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1962",Mar 2002,2002,3,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1963",Mar 2002,2002,3,"slice1","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1964",Mar 2002,2002,3,"slice2","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1965",Mar 2002,2002,3,"slice3","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1966",Mar 2002,2002,3,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1967",Mar 2002,2002,3,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1968",Mar 2002,2002,3,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1969",Mar 2002,2002,3,"slice1","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1970",Mar 2002,2002,3,"slice2","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1971",Mar 2002,2002,3,"slice3","L02-041","days_per_month","2","Toad","Tadpole","Depth"
"1972",Mar 2002,2002,3,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1973",Mar 2002,2002,3,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1974",Mar 2002,2002,3,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1975",Apr 2002,2002,4,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1976",Apr 2002,2002,4,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1977",Apr 2002,2002,4,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1978",Apr 2002,2002,4,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1979",Apr 2002,2002,4,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1980",Apr 2002,2002,4,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1981",Apr 2002,2002,4,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1982",Apr 2002,2002,4,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1983",Apr 2002,2002,4,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1984",May 2002,2002,5,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1985",May 2002,2002,5,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1986",May 2002,2002,5,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1987",May 2002,2002,5,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1988",May 2002,2002,5,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1989",May 2002,2002,5,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1990",May 2002,2002,5,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1991",May 2002,2002,5,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1992",May 2002,2002,5,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1993",May 2002,2002,5,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1994",May 2002,2002,5,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1995",May 2002,2002,5,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"1996",May 2002,2002,5,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1997",May 2002,2002,5,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1998",May 2002,2002,5,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"1999",Jun 2002,2002,6,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2000",Jun 2002,2002,6,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2001",Jun 2002,2002,6,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2002",Jul 2002,2002,7,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2003",Jul 2002,2002,7,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2004",Jul 2002,2002,7,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2005",Aug 2002,2002,8,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2006",Aug 2002,2002,8,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2007",Aug 2002,2002,8,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2008",Sep 2002,2002,9,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2009",Sep 2002,2002,9,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2010",Sep 2002,2002,9,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2011",Oct 2003,2003,10,"slice1","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2012",Oct 2003,2003,10,"slice2","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2013",Oct 2003,2003,10,"slice3","L02-041","days_per_month","0","Toad","Tadpole","Depth"
"2014",Oct 2003,2003,10,"slice1","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"2015",Oct 2003,2003,10,"slice2","L02-041","days_per_month","1","Toad","Tadpole","Depth"
"2016",Oct 2003,2003,10,"slice3","L02-041","days_per_month","1","Toad","Tadpole","Depth"
