"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"7058",Jul 2013,2013,7,"slice4","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7059",Jun 2014,2014,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7060",Jun 2014,2014,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7061",Jun 2014,2014,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7062",Jul 2013,2013,7,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7063",Jan 2015,2015,1,"slice1","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7064",Jan 2015,2015,1,"slice2","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7065",Jan 2015,2015,1,"slice3","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7066",Feb 2015,2015,2,"slice1","L02-023","days_per_month","29","Toad","Tadpole","Depth"
"7067",Feb 2015,2015,2,"slice2","L02-023","days_per_month","29","Toad","Tadpole","Depth"
"7068",Feb 2015,2015,2,"slice3","L02-023","days_per_month","29","Toad","Tadpole","Depth"
"7069",Mar 2015,2015,3,"slice1","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7070",Mar 2015,2015,3,"slice2","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7071",Mar 2015,2015,3,"slice3","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7072",Apr 2015,2015,4,"slice1","L02-023","days_per_month","4","Toad","Tadpole","Depth"
"7073",Apr 2015,2015,4,"slice2","L02-023","days_per_month","4","Toad","Tadpole","Depth"
"7074",Apr 2015,2015,4,"slice3","L02-023","days_per_month","4","Toad","Tadpole","Depth"
"7075",Jun 2014,2014,6,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7076",Jun 2014,2014,6,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7077",Jun 2014,2014,6,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7078",Jul 2013,2013,7,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7079",Jul 2014,2014,7,"slice1","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7080",Jul 2014,2014,7,"slice2","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7081",Jul 2014,2014,7,"slice3","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7082",Aug 2014,2014,8,"slice1","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7083",Aug 2014,2014,8,"slice2","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7084",Aug 2014,2014,8,"slice3","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7085",Sep 2014,2014,9,"slice1","L02-023","days_per_month","30","Toad","Tadpole","Depth"
"7086",Sep 2014,2014,9,"slice2","L02-023","days_per_month","30","Toad","Tadpole","Depth"
"7087",Sep 2014,2014,9,"slice3","L02-023","days_per_month","30","Toad","Tadpole","Depth"
"7088",Oct 2015,2015,10,"slice1","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7089",Oct 2015,2015,10,"slice2","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7090",Oct 2015,2015,10,"slice3","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7091",Nov 2015,2015,11,"slice1","L02-023","days_per_month","30","Toad","Tadpole","Depth"
"7092",Nov 2015,2015,11,"slice2","L02-023","days_per_month","30","Toad","Tadpole","Depth"
"7093",Nov 2015,2015,11,"slice3","L02-023","days_per_month","30","Toad","Tadpole","Depth"
"7094",Dec 2015,2015,12,"slice1","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7095",Dec 2015,2015,12,"slice2","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7096",Dec 2015,2015,12,"slice3","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7097",Apr 2015,2015,4,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7098",Apr 2015,2015,4,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7099",Apr 2015,2015,4,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7100",Jul 2013,2013,7,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7101",Apr 2015,2015,4,"slice1","L02-023","days_per_month","8","Toad","Tadpole","Depth"
"7102",Apr 2015,2015,4,"slice2","L02-023","days_per_month","8","Toad","Tadpole","Depth"
"7103",Apr 2015,2015,4,"slice3","L02-023","days_per_month","8","Toad","Tadpole","Depth"
"7104",Jul 2013,2013,7,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7105",Apr 2015,2015,4,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7106",Apr 2015,2015,4,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7107",Apr 2015,2015,4,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7108",Jul 2013,2013,7,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7109",Apr 2015,2015,4,"slice1","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7110",Apr 2015,2015,4,"slice2","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7111",Apr 2015,2015,4,"slice3","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7112",May 2015,2015,5,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7113",May 2015,2015,5,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7114",May 2015,2015,5,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7115",Jul 2013,2013,7,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7116",May 2015,2015,5,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7117",May 2015,2015,5,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7118",May 2015,2015,5,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7119",Jul 2013,2013,7,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7120",May 2015,2015,5,"slice1","L02-023","days_per_month","3","Toad","Tadpole","Depth"
"7121",May 2015,2015,5,"slice2","L02-023","days_per_month","3","Toad","Tadpole","Depth"
"7122",May 2015,2015,5,"slice3","L02-023","days_per_month","3","Toad","Tadpole","Depth"
"7123",Jul 2013,2013,7,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7124",May 2015,2015,5,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7125",May 2015,2015,5,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7126",May 2015,2015,5,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7127",Aug 2013,2013,8,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7128",May 2015,2015,5,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7129",May 2015,2015,5,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7130",May 2015,2015,5,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7131",Aug 2013,2013,8,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7132",May 2015,2015,5,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7133",May 2015,2015,5,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7134",May 2015,2015,5,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7135",Aug 2013,2013,8,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7136",May 2015,2015,5,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7137",May 2015,2015,5,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7138",May 2015,2015,5,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7139",Aug 2013,2013,8,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7140",May 2015,2015,5,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7141",May 2015,2015,5,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7142",May 2015,2015,5,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7143",Aug 2013,2013,8,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7144",May 2015,2015,5,"slice1","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7145",May 2015,2015,5,"slice2","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7146",May 2015,2015,5,"slice3","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7147",Aug 2013,2013,8,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7148",May 2015,2015,5,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7149",May 2015,2015,5,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7150",May 2015,2015,5,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7151",Aug 2013,2013,8,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7152",May 2015,2015,5,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7153",May 2015,2015,5,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7154",May 2015,2015,5,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7155",Aug 2013,2013,8,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7156",May 2015,2015,5,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7157",May 2015,2015,5,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7158",May 2015,2015,5,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7159",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7160",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7161",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7162",Aug 2013,2013,8,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7163",Jun 2015,2015,6,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7164",Jun 2015,2015,6,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7165",Jun 2015,2015,6,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7166",Aug 2013,2013,8,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7167",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7168",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7169",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7170",Aug 2013,2013,8,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7171",Jun 2015,2015,6,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7172",Jun 2015,2015,6,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7173",Jun 2015,2015,6,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7174",Aug 2013,2013,8,"slice4","L02-023","days_per_month","3","Toad","Tadpole","Depth"
"7175",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7176",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7177",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7178",Aug 2013,2013,8,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7179",Jun 2015,2015,6,"slice1","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7180",Jun 2015,2015,6,"slice2","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7181",Jun 2015,2015,6,"slice3","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7182",Aug 2013,2013,8,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7183",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7184",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7185",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7186",Aug 2013,2013,8,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7187",Jun 2015,2015,6,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7188",Jun 2015,2015,6,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7189",Jun 2015,2015,6,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7190",Aug 2013,2013,8,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7191",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7192",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7193",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7194",Aug 2013,2013,8,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7195",Jun 2015,2015,6,"slice1","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7196",Jun 2015,2015,6,"slice2","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7197",Jun 2015,2015,6,"slice3","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7198",Sep 2013,2013,9,"slice4","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7199",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7200",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7201",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7202",Sep 2013,2013,9,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7203",Jun 2015,2015,6,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7204",Jun 2015,2015,6,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7205",Jun 2015,2015,6,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7206",Sep 2013,2013,9,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7207",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7208",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7209",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7210",Sep 2013,2013,9,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7211",Jun 2015,2015,6,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7212",Jun 2015,2015,6,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7213",Jun 2015,2015,6,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7214",Sep 2013,2013,9,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7215",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7216",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7217",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7218",Sep 2013,2013,9,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7219",Jun 2015,2015,6,"slice1","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7220",Jun 2015,2015,6,"slice2","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7221",Jun 2015,2015,6,"slice3","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7222",Sep 2013,2013,9,"slice4","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7223",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7224",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7225",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7226",Sep 2013,2013,9,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7227",Jun 2015,2015,6,"slice1","L02-023","days_per_month","3","Toad","Tadpole","Depth"
"7228",Jun 2015,2015,6,"slice2","L02-023","days_per_month","3","Toad","Tadpole","Depth"
"7229",Jun 2015,2015,6,"slice3","L02-023","days_per_month","3","Toad","Tadpole","Depth"
"7230",Sep 2013,2013,9,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7231",Jun 2015,2015,6,"slice1","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7232",Jun 2015,2015,6,"slice2","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7233",Jun 2015,2015,6,"slice3","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7234",Sep 2013,2013,9,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7235",Oct 2014,2014,10,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7236",Oct 2014,2014,10,"slice4","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7237",Oct 2014,2014,10,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7238",Oct 2014,2014,10,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7239",Nov 2014,2014,11,"slice4","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7240",Nov 2014,2014,11,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7241",Nov 2014,2014,11,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7242",Nov 2014,2014,11,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7243",Nov 2014,2014,11,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7244",Nov 2014,2014,11,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7245",Nov 2014,2014,11,"slice4","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7246",Nov 2014,2014,11,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7247",Nov 2014,2014,11,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7248",Nov 2014,2014,11,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7249",Nov 2014,2014,11,"slice4","L02-023","days_per_month","4","Toad","Tadpole","Depth"
"7250",Nov 2014,2014,11,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7251",Nov 2014,2014,11,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7252",Dec 2014,2014,12,"slice4","L02-023","days_per_month","11","Toad","Tadpole","Depth"
"7253",Dec 2014,2014,12,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7254",Jan 2014,2014,1,"slice4","L02-023","days_per_month","31","Toad","Tadpole","Depth"
"7255",Feb 2014,2014,2,"slice4","L02-023","days_per_month","14","Toad","Tadpole","Depth"
"7256",Dec 2014,2014,12,"slice4","L02-023","days_per_month","19","Toad","Tadpole","Depth"
"7257",Feb 2014,2014,2,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7258",Feb 2014,2014,2,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7259",Feb 2014,2014,2,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7260",Feb 2014,2014,2,"slice4","L02-023","days_per_month","7","Toad","Tadpole","Depth"
"7261",Mar 2014,2014,3,"slice4","L02-023","days_per_month","25","Toad","Tadpole","Depth"
"7262",Mar 2014,2014,3,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7263",Apr 2014,2014,4,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7264",Apr 2014,2014,4,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7265",Apr 2014,2014,4,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7266",Apr 2014,2014,4,"slice4","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7267",Apr 2014,2014,4,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7268",Apr 2014,2014,4,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7269",Apr 2014,2014,4,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7270",Apr 2014,2014,4,"slice4","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7271",Apr 2014,2014,4,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7272",Apr 2014,2014,4,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7273",Apr 2014,2014,4,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7274",Apr 2014,2014,4,"slice4","L02-023","days_per_month","1","Toad","Tadpole","Depth"
"7275",May 2014,2014,5,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7276",May 2014,2014,5,"slice4","L02-023","days_per_month","27","Toad","Tadpole","Depth"
"7277",Jun 2014,2014,6,"slice4","L02-023","days_per_month","19","Toad","Tadpole","Depth"
"7278",Jun 2014,2014,6,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7279",Jun 2014,2014,6,"slice4","L02-023","days_per_month","5","Toad","Tadpole","Depth"
"7280",Jun 2014,2014,6,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
"7281",Jun 2014,2014,6,"slice4","L02-023","days_per_month","2","Toad","Tadpole","Depth"
"7282",Jun 2014,2014,6,"slice4","L02-023","days_per_month","0","Toad","Tadpole","Depth"
