"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"871","slice3",2005,"J01-080","Annual",0,"Chub","Adult","Depth","Low"
"872","slice3",2006,"J01-080","Annual",0,"Chub","Adult","Depth","Low"
"873","slice3",2007,"J01-080","Annual",0.0455373406193078,"Chub","Adult","Depth","Low"
"874","slice3",2008,"J01-080","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"875","slice3",2009,"J01-080","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"876","slice3",2010,"J01-080","Annual",0.091324200913242,"Chub","Adult","Depth","Low"
"877","slice3",2011,"J01-080","Annual",0,"Chub","Adult","Depth","Low"
"878","slice3",2012,"J01-080","Annual",0,"Chub","Adult","Depth","Low"
"879","slice3",2013,"J01-080","Annual",0,"Chub","Adult","Depth","Low"
"880","slice3",2014,"J01-080","Annual",0,"Chub","Adult","Depth","Low"
"881","slice3",2015,"J01-080","Annual",0,"Chub","Adult","Depth","Low"
"882","slice3",2016,"J01-080","Annual",0.091324200913242,"Chub","Adult","Depth","Low"
"883","slice3",2017,"J01-080","Annual",0,"Chub","Adult","Depth","Low"
"884","slice3",2018,"J01-080","Annual",0.269396551724138,"Chub","Adult","Depth","Low"
"885","slice1",1993,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"886","slice1",1994,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"887","slice1",1995,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"888","slice1",1996,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"889","slice1",1997,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"890","slice1",1998,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"891","slice1",1999,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"892","slice1",2000,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"893","slice1",2001,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"894","slice1",2002,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"895","slice1",2003,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"896","slice1",2004,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"897","slice1",2005,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"898","slice1",2006,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"899","slice1",2007,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"900","slice1",2008,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"901","slice1",2009,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"902","slice1",2010,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"903","slice1",2011,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"904","slice1",2012,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"905","slice1",2013,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"906","slice1",2014,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"907","slice1",2015,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"908","slice1",2016,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"909","slice1",2017,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"910","slice1",2018,"J01-090","Annual",0,"Chub","Adult","Depth","Low"
"911","slice2",1993,"J01-090","Annual",0.799086757990868,"Chub","Adult","Depth","Low"
"912","slice2",1994,"J01-090","Annual",2.65981735159817,"Chub","Adult","Depth","Low"
"913","slice2",1995,"J01-090","Annual",0.956284153005465,"Chub","Adult","Depth","Low"
"914","slice2",1996,"J01-090","Annual",1.81506849315068,"Chub","Adult","Depth","Low"
"915","slice2",1997,"J01-090","Annual",3.25342465753425,"Chub","Adult","Depth","Low"
"916","slice2",1998,"J01-090","Annual",0.285388127853881,"Chub","Adult","Depth","Low"
"917","slice2",1999,"J01-090","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"918","slice2",2000,"J01-090","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"919","slice2",2001,"J01-090","Annual",0.045662100456621,"Chub","Adult","Depth","Low"
"920","slice2",2002,"J01-090","Annual",0.194063926940639,"Chub","Adult","Depth","Low"
"921","slice2",2003,"J01-090","Annual",0.216302367941712,"Chub","Adult","Depth","Low"
"922","slice2",2004,"J01-090","Annual",3.34474885844749,"Chub","Adult","Depth","Low"
"923","slice2",2005,"J01-090","Annual",0.114155251141553,"Chub","Adult","Depth","Low"
"924","slice2",2006,"J01-090","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"925","slice2",2007,"J01-090","Annual",0.648907103825137,"Chub","Adult","Depth","Low"
"926","slice2",2008,"J01-090","Annual",0.93607305936073,"Chub","Adult","Depth","Low"
"927","slice2",2009,"J01-090","Annual",1.39269406392694,"Chub","Adult","Depth","Low"
"928","slice2",2010,"J01-090","Annual",2.03196347031963,"Chub","Adult","Depth","Low"
"929","slice2",2011,"J01-090","Annual",0.466757741347905,"Chub","Adult","Depth","Low"
"930","slice2",2012,"J01-090","Annual",0.21689497716895,"Chub","Adult","Depth","Low"
"931","slice2",2013,"J01-090","Annual",0.468036529680365,"Chub","Adult","Depth","Low"
"932","slice2",2014,"J01-090","Annual",0.4337899543379,"Chub","Adult","Depth","Low"
"933","slice2",2015,"J01-090","Annual",0.432604735883424,"Chub","Adult","Depth","Low"
"934","slice2",2016,"J01-090","Annual",1.59817351598174,"Chub","Adult","Depth","Low"
"935","slice2",2017,"J01-090","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"936","slice2",2018,"J01-090","Annual",3.03520114942529,"Chub","Adult","Depth","Low"
"937","slice1",1993,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"938","slice1",1994,"J01-091","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"939","slice1",1995,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"940","slice1",1996,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"941","slice1",1997,"J01-091","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"942","slice1",1998,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"943","slice1",1999,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"944","slice1",2000,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"945","slice1",2001,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"946","slice1",2002,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"947","slice1",2003,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"948","slice1",2004,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"949","slice1",2005,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"950","slice1",2006,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"951","slice1",2007,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"952","slice1",2008,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"953","slice1",2009,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"954","slice1",2010,"J01-091","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"955","slice1",2011,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"956","slice1",2012,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"957","slice1",2013,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"958","slice1",2014,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"959","slice1",2015,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"960","slice1",2016,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"961","slice1",2017,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"962","slice1",2018,"J01-091","Annual",0.0538793103448276,"Chub","Adult","Depth","Low"
"963","slice2",1993,"J01-091","Annual",0.159817351598174,"Chub","Adult","Depth","Low"
"964","slice2",1994,"J01-091","Annual",0.684931506849315,"Chub","Adult","Depth","Low"
"965","slice2",1995,"J01-091","Annual",0.182149362477231,"Chub","Adult","Depth","Low"
"966","slice2",1996,"J01-091","Annual",0.376712328767123,"Chub","Adult","Depth","Low"
"967","slice2",1997,"J01-091","Annual",0.856164383561644,"Chub","Adult","Depth","Low"
"968","slice2",1998,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"969","slice2",1999,"J01-091","Annual",0.0683060109289618,"Chub","Adult","Depth","Low"
"970","slice2",2000,"J01-091","Annual",0.0684931506849315,"Chub","Adult","Depth","Low"
"971","slice2",2001,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"972","slice2",2002,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"973","slice2",2003,"J01-091","Annual",0.0455373406193078,"Chub","Adult","Depth","Low"
"974","slice2",2004,"J01-091","Annual",0.901826484018265,"Chub","Adult","Depth","Low"
"975","slice2",2005,"J01-091","Annual",0.045662100456621,"Chub","Adult","Depth","Low"
"976","slice2",2006,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"977","slice2",2007,"J01-091","Annual",0.14799635701275,"Chub","Adult","Depth","Low"
"978","slice2",2008,"J01-091","Annual",0.205479452054795,"Chub","Adult","Depth","Low"
"979","slice2",2009,"J01-091","Annual",0.319634703196347,"Chub","Adult","Depth","Low"
"980","slice2",2010,"J01-091","Annual",0.707762557077626,"Chub","Adult","Depth","Low"
"981","slice2",2011,"J01-091","Annual",0.0227686703096539,"Chub","Adult","Depth","Low"
"982","slice2",2012,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"983","slice2",2013,"J01-091","Annual",0.091324200913242,"Chub","Adult","Depth","Low"
"984","slice2",2014,"J01-091","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"985","slice2",2015,"J01-091","Annual",0.0796903460837887,"Chub","Adult","Depth","Low"
"986","slice2",2016,"J01-091","Annual",0.410958904109589,"Chub","Adult","Depth","Low"
"987","slice2",2017,"J01-091","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"988","slice2",2018,"J01-091","Annual",0.682471264367816,"Chub","Adult","Depth","Low"
"989","slice3",1993,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"990","slice3",1994,"J01-091","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"991","slice3",1995,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"992","slice3",1996,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"993","slice3",1997,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"994","slice3",1998,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"995","slice3",1999,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"996","slice3",2000,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"997","slice3",2001,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"998","slice3",2002,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"999","slice3",2003,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1000","slice3",2004,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"1001","slice3",2005,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1002","slice3",2006,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1003","slice3",2007,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1004","slice3",2008,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1005","slice3",2009,"J01-091","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"1006","slice3",2010,"J01-091","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"1007","slice3",2011,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1008","slice3",2012,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1009","slice3",2013,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1010","slice3",2014,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1011","slice3",2015,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1012","slice3",2016,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1013","slice3",2017,"J01-091","Annual",0,"Chub","Adult","Depth","Low"
"1014","slice3",2018,"J01-091","Annual",0.0359195402298851,"Chub","Adult","Depth","Low"
"1015","slice1",1993,"J01-100","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"1016","slice1",1994,"J01-100","Annual",0.114155251141553,"Chub","Adult","Depth","Low"
"1017","slice1",1995,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1018","slice1",1996,"J01-100","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"1019","slice1",1997,"J01-100","Annual",0.205479452054795,"Chub","Adult","Depth","Low"
"1020","slice1",1998,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1021","slice1",1999,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1022","slice1",2000,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1023","slice1",2001,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1024","slice1",2002,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1025","slice1",2003,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1026","slice1",2004,"J01-100","Annual",0.148401826484018,"Chub","Adult","Depth","Low"
"1027","slice1",2005,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1028","slice1",2006,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1029","slice1",2007,"J01-100","Annual",0.011384335154827,"Chub","Adult","Depth","Low"
"1030","slice1",2008,"J01-100","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"1031","slice1",2009,"J01-100","Annual",0.0570776255707763,"Chub","Adult","Depth","Low"
"1032","slice1",2010,"J01-100","Annual",0.194063926940639,"Chub","Adult","Depth","Low"
"1033","slice1",2011,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1034","slice1",2012,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1035","slice1",2013,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1036","slice1",2014,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1037","slice1",2015,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1038","slice1",2016,"J01-100","Annual",0.114155251141553,"Chub","Adult","Depth","Low"
"1039","slice1",2017,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1040","slice1",2018,"J01-100","Annual",0.197557471264368,"Chub","Adult","Depth","Low"
"1041","slice2",1993,"J01-100","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"1042","slice2",1994,"J01-100","Annual",0.285388127853881,"Chub","Adult","Depth","Low"
"1043","slice2",1995,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1044","slice2",1996,"J01-100","Annual",0.0570776255707763,"Chub","Adult","Depth","Low"
"1045","slice2",1997,"J01-100","Annual",0.228310502283105,"Chub","Adult","Depth","Low"
"1046","slice2",1998,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1047","slice2",1999,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1048","slice2",2000,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1049","slice2",2001,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1050","slice2",2002,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1051","slice2",2003,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1052","slice2",2004,"J01-100","Annual",0.205479452054795,"Chub","Adult","Depth","Low"
"1053","slice2",2005,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1054","slice2",2006,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1055","slice2",2007,"J01-100","Annual",0.0341530054644809,"Chub","Adult","Depth","Low"
"1056","slice2",2008,"J01-100","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"1057","slice2",2009,"J01-100","Annual",0.0799086757990868,"Chub","Adult","Depth","Low"
"1058","slice2",2010,"J01-100","Annual",0.251141552511416,"Chub","Adult","Depth","Low"
"1059","slice2",2011,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1060","slice2",2012,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1061","slice2",2013,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1062","slice2",2014,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1063","slice2",2015,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1064","slice2",2016,"J01-100","Annual",0.159817351598174,"Chub","Adult","Depth","Low"
"1065","slice2",2017,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1066","slice2",2018,"J01-100","Annual",0.28735632183908,"Chub","Adult","Depth","Low"
"1067","slice3",1993,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1068","slice3",1994,"J01-100","Annual",0.0799086757990868,"Chub","Adult","Depth","Low"
"1069","slice3",1995,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1070","slice3",1996,"J01-100","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"1071","slice3",1997,"J01-100","Annual",0.125570776255708,"Chub","Adult","Depth","Low"
"1072","slice3",1998,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1073","slice3",1999,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1074","slice3",2000,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1075","slice3",2001,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1076","slice3",2002,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1077","slice3",2003,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1078","slice3",2004,"J01-100","Annual",0.091324200913242,"Chub","Adult","Depth","Low"
"1079","slice3",2005,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1080","slice3",2006,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1081","slice3",2007,"J01-100","Annual",0.011384335154827,"Chub","Adult","Depth","Low"
"1082","slice3",2008,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1083","slice3",2009,"J01-100","Annual",0.045662100456621,"Chub","Adult","Depth","Low"
"1084","slice3",2010,"J01-100","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"1085","slice3",2011,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1086","slice3",2012,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1087","slice3",2013,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1088","slice3",2014,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1089","slice3",2015,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1090","slice3",2016,"J01-100","Annual",0.0799086757990868,"Chub","Adult","Depth","Low"
"1091","slice3",2017,"J01-100","Annual",0,"Chub","Adult","Depth","Low"
"1092","slice3",2018,"J01-100","Annual",0.161637931034483,"Chub","Adult","Depth","Low"
"1093","slice1",1993,"J03-010","Annual",0.251141552511416,"Chub","Adult","Depth","Low"
"1094","slice1",1994,"J03-010","Annual",0.924657534246575,"Chub","Adult","Depth","Low"
"1095","slice1",1995,"J03-010","Annual",0.182149362477231,"Chub","Adult","Depth","Low"
"1096","slice1",1996,"J03-010","Annual",0.559360730593607,"Chub","Adult","Depth","Low"
"1097","slice1",1997,"J03-010","Annual",1.08447488584475,"Chub","Adult","Depth","Low"
"1098","slice1",1998,"J03-010","Annual",0.194063926940639,"Chub","Adult","Depth","Low"
"1099","slice1",1999,"J03-010","Annual",0.37568306010929,"Chub","Adult","Depth","Low"
"1100","slice1",2000,"J03-010","Annual",0.627853881278539,"Chub","Adult","Depth","Low"
"1101","slice1",2001,"J03-010","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"1102","slice1",2002,"J03-010","Annual",0.662100456621005,"Chub","Adult","Depth","Low"
"1103","slice1",2003,"J03-010","Annual",0.295992714025501,"Chub","Adult","Depth","Low"
"1104","slice1",2004,"J03-010","Annual",1.66666666666667,"Chub","Adult","Depth","Low"
"1105","slice1",2005,"J03-010","Annual",0.23972602739726,"Chub","Adult","Depth","Low"
"1106","slice1",2006,"J03-010","Annual",0.0228310502283105,"Chub","Adult","Depth","Low"
"1107","slice1",2007,"J03-010","Annual",0.273224043715847,"Chub","Adult","Depth","Low"
"1108","slice1",2008,"J03-010","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1109","slice1",2009,"J03-010","Annual",0.502283105022831,"Chub","Adult","Depth","Low"
