"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"2059","slice3",2009,"J01-100","Annual",0.296803652968037,"Chub","Adult","Velocity","Low"
"2060","slice3",2010,"J01-100","Annual",0.776255707762557,"Chub","Adult","Velocity","Low"
"2061","slice3",2013,"J01-100","Annual",0.0684931506849315,"Chub","Adult","Velocity","Low"
"2062","slice3",2014,"J01-100","Annual",0.0114155251141553,"Chub","Adult","Velocity","Low"
"2063","slice3",2015,"J01-100","Annual",0.0341530054644809,"Chub","Adult","Velocity","Low"
"2064","slice3",2016,"J01-100","Annual",0.502283105022831,"Chub","Adult","Velocity","Low"
"2065","slice3",2018,"J01-100","Annual",0.664511494252873,"Chub","Adult","Velocity","Low"
"2066","slice1",1993,"J03-010","Annual",0.627853881278539,"Chub","Adult","Velocity","Low"
"2067","slice1",1994,"J03-010","Annual",2.55707762557078,"Chub","Adult","Velocity","Low"
"2068","slice1",1995,"J03-010","Annual",1.32058287795993,"Chub","Adult","Velocity","Low"
"2069","slice1",1996,"J03-010","Annual",1.1986301369863,"Chub","Adult","Velocity","Low"
"2070","slice1",1997,"J03-010","Annual",2.99086757990868,"Chub","Adult","Velocity","Low"
"2071","slice1",1998,"J03-010","Annual",0.570776255707762,"Chub","Adult","Velocity","Low"
"2072","slice1",1999,"J03-010","Annual",0.728597449908925,"Chub","Adult","Velocity","Low"
"2073","slice1",2000,"J03-010","Annual",1.17579908675799,"Chub","Adult","Velocity","Low"
"2074","slice1",2001,"J03-010","Annual",0.125570776255708,"Chub","Adult","Velocity","Low"
"2075","slice1",2002,"J03-010","Annual",1.71232876712329,"Chub","Adult","Velocity","Low"
"2076","slice1",2003,"J03-010","Annual",0.535063752276867,"Chub","Adult","Velocity","Low"
"2077","slice1",2004,"J03-010","Annual",2.95662100456621,"Chub","Adult","Velocity","Low"
"2078","slice1",2005,"J03-010","Annual",0.776255707762557,"Chub","Adult","Velocity","Low"
"2079","slice1",2006,"J03-010","Annual",0.136986301369863,"Chub","Adult","Velocity","Low"
"2080","slice1",2007,"J03-010","Annual",0.591985428051002,"Chub","Adult","Velocity","Low"
"2081","slice1",2008,"J03-010","Annual",0.833333333333333,"Chub","Adult","Velocity","Low"
"2082","slice1",2009,"J03-010","Annual",1.3013698630137,"Chub","Adult","Velocity","Low"
"2083","slice1",2010,"J03-010","Annual",1.4041095890411,"Chub","Adult","Velocity","Low"
"2084","slice1",2011,"J03-010","Annual",0.774134790528233,"Chub","Adult","Velocity","Low"
"2085","slice1",2012,"J03-010","Annual",0.513698630136986,"Chub","Adult","Velocity","Low"
"2086","slice1",2013,"J03-010","Annual",0.547945205479452,"Chub","Adult","Velocity","Low"
"2087","slice1",2014,"J03-010","Annual",0.707762557077626,"Chub","Adult","Velocity","Low"
"2088","slice1",2015,"J03-010","Annual",0.569216757741348,"Chub","Adult","Velocity","Low"
"2089","slice1",2016,"J03-010","Annual",1.94063926940639,"Chub","Adult","Velocity","Low"
"2090","slice1",2017,"J03-010","Annual",0.273972602739726,"Chub","Adult","Velocity","Low"
"2091","slice1",2018,"J03-010","Annual",3.03520114942529,"Chub","Adult","Velocity","Low"
"2092","slice2",1993,"J03-010","Annual",99.2009132420091,"Chub","Adult","Velocity","High"
"2093","slice2",1994,"J03-010","Annual",96.5639269406393,"Chub","Adult","Velocity","High"
"2094","slice2",1995,"J03-010","Annual",98.5086520947177,"Chub","Adult","Velocity","High"
"2095","slice2",1996,"J03-010","Annual",98.2305936073059,"Chub","Adult","Velocity","High"
"2096","slice2",1997,"J03-010","Annual",95.8904109589041,"Chub","Adult","Velocity","High"
"2097","slice2",1998,"J03-010","Annual",99.2694063926941,"Chub","Adult","Velocity","High"
"2098","slice2",1999,"J03-010","Annual",98.9412568306011,"Chub","Adult","Velocity","High"
"2099","slice2",2000,"J03-010","Annual",98.2077625570776,"Chub","Adult","Velocity","High"
"2100","slice2",2001,"J03-010","Annual",99.8287671232877,"Chub","Adult","Velocity","High"
"2101","slice2",2002,"J03-010","Annual",97.6940639269406,"Chub","Adult","Velocity","High"
"2102","slice2",2003,"J03-010","Annual",99.2030965391621,"Chub","Adult","Velocity","High"
"2103","slice2",2004,"J03-010","Annual",95.513698630137,"Chub","Adult","Velocity","High"
"2104","slice2",2005,"J03-010","Annual",99.0867579908676,"Chub","Adult","Velocity","High"
"2105","slice2",2006,"J03-010","Annual",99.8173515981735,"Chub","Adult","Velocity","High"
"2106","slice2",2007,"J03-010","Annual",99.2144808743169,"Chub","Adult","Velocity","High"
"2107","slice2",2008,"J03-010","Annual",98.8584474885845,"Chub","Adult","Velocity","High"
"2108","slice2",2009,"J03-010","Annual",98.2648401826484,"Chub","Adult","Velocity","High"
"2109","slice2",2010,"J03-010","Annual",97.7853881278539,"Chub","Adult","Velocity","High"
"2110","slice2",2011,"J03-010","Annual",99.1006375227687,"Chub","Adult","Velocity","High"
"2111","slice2",2012,"J03-010","Annual",99.3835616438356,"Chub","Adult","Velocity","High"
"2112","slice2",2013,"J03-010","Annual",85.1826484018265,"Chub","Adult","Velocity","High"
"2113","slice2",2014,"J03-010","Annual",80.4680365296804,"Chub","Adult","Velocity","High"
"2114","slice2",2015,"J03-010","Annual",79.4626593806922,"Chub","Adult","Velocity","High"
"2115","slice2",2016,"J03-010","Annual",95.8561643835616,"Chub","Adult","Velocity","High"
"2116","slice2",2017,"J03-010","Annual",83.1963470319635,"Chub","Adult","Velocity","High"
"2117","slice2",2018,"J03-010","Annual",95.7794540229885,"Chub","Adult","Velocity","High"
"2118","slice3",1993,"J03-010","Annual",0.559360730593607,"Chub","Adult","Velocity","Low"
"2119","slice3",1994,"J03-010","Annual",2.44292237442922,"Chub","Adult","Velocity","Low"
"2120","slice3",1995,"J03-010","Annual",1.22950819672131,"Chub","Adult","Velocity","Low"
"2121","slice3",1996,"J03-010","Annual",1.14155251141552,"Chub","Adult","Velocity","Low"
"2122","slice3",1997,"J03-010","Annual",2.8310502283105,"Chub","Adult","Velocity","Low"
"2123","slice3",1998,"J03-010","Annual",0.525114155251142,"Chub","Adult","Velocity","Low"
"2124","slice3",1999,"J03-010","Annual",0.626138433515483,"Chub","Adult","Velocity","Low"
"2125","slice3",2000,"J03-010","Annual",1.10730593607306,"Chub","Adult","Velocity","Low"
"2126","slice3",2001,"J03-010","Annual",0.125570776255708,"Chub","Adult","Velocity","Low"
"2127","slice3",2002,"J03-010","Annual",1.64383561643836,"Chub","Adult","Velocity","Low"
"2128","slice3",2003,"J03-010","Annual",0.466757741347905,"Chub","Adult","Velocity","Low"
"2129","slice3",2004,"J03-010","Annual",2.85388127853881,"Chub","Adult","Velocity","Low"
"2130","slice3",2005,"J03-010","Annual",0.69634703196347,"Chub","Adult","Velocity","Low"
"2131","slice3",2006,"J03-010","Annual",0.125570776255708,"Chub","Adult","Velocity","Low"
"2132","slice3",2007,"J03-010","Annual",0.603369763205829,"Chub","Adult","Velocity","Low"
"2133","slice3",2008,"J03-010","Annual",0.753424657534247,"Chub","Adult","Velocity","Low"
"2134","slice3",2009,"J03-010","Annual",1.18721461187215,"Chub","Adult","Velocity","Low"
"2135","slice3",2010,"J03-010","Annual",1.35844748858447,"Chub","Adult","Velocity","Low"
"2136","slice3",2011,"J03-010","Annual",0.751366120218579,"Chub","Adult","Velocity","Low"
"2137","slice3",2012,"J03-010","Annual",0.502283105022831,"Chub","Adult","Velocity","Low"
"2138","slice3",2013,"J03-010","Annual",0.468036529680365,"Chub","Adult","Velocity","Low"
"2139","slice3",2014,"J03-010","Annual",0.650684931506849,"Chub","Adult","Velocity","Low"
"2140","slice3",2015,"J03-010","Annual",0.546448087431694,"Chub","Adult","Velocity","Low"
"2141","slice3",2016,"J03-010","Annual",1.86073059360731,"Chub","Adult","Velocity","Low"
"2142","slice3",2017,"J03-010","Annual",0.23972602739726,"Chub","Adult","Velocity","Low"
"2143","slice3",2018,"J03-010","Annual",2.85560344827586,"Chub","Adult","Velocity","Low"
"2144","slice1",1993,"J03-010","Annual",0.764840182648402,"Chub","Adult","Velocity","Low"
"2145","slice1",1994,"J03-010","Annual",3.17351598173516,"Chub","Adult","Velocity","Low"
"2146","slice1",1995,"J03-010","Annual",1.51411657559199,"Chub","Adult","Velocity","Low"
"2147","slice1",1996,"J03-010","Annual",1.57534246575342,"Chub","Adult","Velocity","Low"
"2148","slice1",1997,"J03-010","Annual",3.74429223744292,"Chub","Adult","Velocity","Low"
"2149","slice1",1998,"J03-010","Annual",0.707762557077626,"Chub","Adult","Velocity","Low"
"2150","slice1",1999,"J03-010","Annual",1.0132058287796,"Chub","Adult","Velocity","Low"
"2151","slice1",2000,"J03-010","Annual",1.56392694063927,"Chub","Adult","Velocity","Low"
"2152","slice1",2001,"J03-010","Annual",0.205479452054795,"Chub","Adult","Velocity","Low"
"2153","slice1",2002,"J03-010","Annual",2.03196347031963,"Chub","Adult","Velocity","Low"
"2154","slice1",2003,"J03-010","Annual",0.660291438979964,"Chub","Adult","Velocity","Low"
"2155","slice1",2004,"J03-010","Annual",3.84703196347032,"Chub","Adult","Velocity","Low"
"2156","slice1",2005,"J03-010","Annual",0.844748858447489,"Chub","Adult","Velocity","Low"
"2157","slice1",2006,"J03-010","Annual",0.159817351598174,"Chub","Adult","Velocity","Low"
"2158","slice1",2007,"J03-010","Annual",0.739981785063752,"Chub","Adult","Velocity","Low"
"2159","slice1",2008,"J03-010","Annual",1.14155251141552,"Chub","Adult","Velocity","Low"
"2160","slice1",2009,"J03-010","Annual",1.48401826484018,"Chub","Adult","Velocity","Low"
"2161","slice1",2010,"J03-010","Annual",1.88356164383562,"Chub","Adult","Velocity","Low"
"2162","slice1",2011,"J03-010","Annual",1.00182149362477,"Chub","Adult","Velocity","Low"
"2163","slice1",2012,"J03-010","Annual",0.719178082191781,"Chub","Adult","Velocity","Low"
"2164","slice1",2013,"J03-010","Annual",0.730593607305936,"Chub","Adult","Velocity","Low"
"2165","slice1",2014,"J03-010","Annual",0.867579908675799,"Chub","Adult","Velocity","Low"
"2166","slice1",2015,"J03-010","Annual",0.671675774134791,"Chub","Adult","Velocity","Low"
"2167","slice1",2016,"J03-010","Annual",2.55707762557078,"Chub","Adult","Velocity","Low"
"2168","slice1",2017,"J03-010","Annual",0.342465753424658,"Chub","Adult","Velocity","Low"
"2169","slice1",2018,"J03-010","Annual",3.80747126436782,"Chub","Adult","Velocity","Low"
"2170","slice2",1993,"J03-010","Annual",99.337899543379,"Chub","Adult","Velocity","High"
"2171","slice2",1994,"J03-010","Annual",97.1689497716895,"Chub","Adult","Velocity","High"
"2172","slice2",1995,"J03-010","Annual",98.8274134790528,"Chub","Adult","Velocity","High"
"2173","slice2",1996,"J03-010","Annual",98.527397260274,"Chub","Adult","Velocity","High"
"2174","slice2",1997,"J03-010","Annual",96.6780821917808,"Chub","Adult","Velocity","High"
"2175","slice2",1998,"J03-010","Annual",99.4063926940639,"Chub","Adult","Velocity","High"
"2176","slice2",1999,"J03-010","Annual",99.1575591985428,"Chub","Adult","Velocity","High"
"2177","slice2",2000,"J03-010","Annual",98.5616438356164,"Chub","Adult","Velocity","High"
"2178","slice2",2001,"J03-010","Annual",99.851598173516,"Chub","Adult","Velocity","High"
"2179","slice2",2002,"J03-010","Annual",97.9794520547945,"Chub","Adult","Velocity","High"
"2180","slice2",2003,"J03-010","Annual",99.3283242258652,"Chub","Adult","Velocity","High"
"2181","slice2",2004,"J03-010","Annual",96.1872146118722,"Chub","Adult","Velocity","High"
"2182","slice2",2005,"J03-010","Annual",99.2237442922374,"Chub","Adult","Velocity","High"
"2183","slice2",2006,"J03-010","Annual",99.8744292237443,"Chub","Adult","Velocity","High"
"2184","slice2",2007,"J03-010","Annual",99.3055555555556,"Chub","Adult","Velocity","High"
"2185","slice2",2008,"J03-010","Annual",99.0981735159817,"Chub","Adult","Velocity","High"
"2186","slice2",2009,"J03-010","Annual",98.5502283105023,"Chub","Adult","Velocity","High"
"2187","slice2",2010,"J03-010","Annual",98.0479452054795,"Chub","Adult","Velocity","High"
"2188","slice2",2011,"J03-010","Annual",99.2258652094718,"Chub","Adult","Velocity","High"
"2189","slice2",2012,"J03-010","Annual",99.4634703196347,"Chub","Adult","Velocity","High"
"2190","slice2",2013,"J03-010","Annual",99.4406392694064,"Chub","Adult","Velocity","High"
"2191","slice2",2014,"J03-010","Annual",99.2579908675799,"Chub","Adult","Velocity","High"
"2192","slice2",2015,"J03-010","Annual",99.3966302367942,"Chub","Adult","Velocity","High"
"2193","slice2",2016,"J03-010","Annual",97.7511415525114,"Chub","Adult","Velocity","High"
"2194","slice2",2017,"J03-010","Annual",99.7374429223744,"Chub","Adult","Velocity","High"
"2195","slice2",2018,"J03-010","Annual",96.6235632183908,"Chub","Adult","Velocity","High"
"2196","slice3",1993,"J03-010","Annual",0.753424657534247,"Chub","Adult","Velocity","Low"
"2197","slice3",1994,"J03-010","Annual",3.13926940639269,"Chub","Adult","Velocity","Low"
"2198","slice3",1995,"J03-010","Annual",1.46857923497268,"Chub","Adult","Velocity","Low"
"2199","slice3",1996,"J03-010","Annual",1.55251141552511,"Chub","Adult","Velocity","Low"
"2200","slice3",1997,"J03-010","Annual",3.58447488584475,"Chub","Adult","Velocity","Low"
"2201","slice3",1998,"J03-010","Annual",0.67351598173516,"Chub","Adult","Velocity","Low"
"2202","slice3",1999,"J03-010","Annual",0.956284153005465,"Chub","Adult","Velocity","Low"
"2203","slice3",2000,"J03-010","Annual",1.60958904109589,"Chub","Adult","Velocity","Low"
"2204","slice3",2001,"J03-010","Annual",0.171232876712329,"Chub","Adult","Velocity","Low"
"2205","slice3",2002,"J03-010","Annual",2.03196347031963,"Chub","Adult","Velocity","Low"
"2206","slice3",2003,"J03-010","Annual",0.660291438979964,"Chub","Adult","Velocity","Low"
"2207","slice3",2004,"J03-010","Annual",3.77853881278539,"Chub","Adult","Velocity","Low"
"2208","slice3",2005,"J03-010","Annual",0.844748858447489,"Chub","Adult","Velocity","Low"
"2209","slice3",2006,"J03-010","Annual",0.182648401826484,"Chub","Adult","Velocity","Low"
"2210","slice3",2007,"J03-010","Annual",0.774134790528233,"Chub","Adult","Velocity","Low"
"2211","slice3",2008,"J03-010","Annual",1.11872146118721,"Chub","Adult","Velocity","Low"
"2212","slice3",2009,"J03-010","Annual",1.56392694063927,"Chub","Adult","Velocity","Low"
"2213","slice3",2010,"J03-010","Annual",1.80365296803653,"Chub","Adult","Velocity","Low"
"2214","slice3",2011,"J03-010","Annual",0.922131147540984,"Chub","Adult","Velocity","Low"
"2215","slice3",2012,"J03-010","Annual",0.650684931506849,"Chub","Adult","Velocity","Low"
"2216","slice3",2013,"J03-010","Annual",0.707762557077626,"Chub","Adult","Velocity","Low"
"2217","slice3",2014,"J03-010","Annual",0.856164383561644,"Chub","Adult","Velocity","Low"
"2218","slice3",2015,"J03-010","Annual",0.671675774134791,"Chub","Adult","Velocity","Low"
"2219","slice3",2016,"J03-010","Annual",2.43150684931507,"Chub","Adult","Velocity","Low"
"2220","slice3",2017,"J03-010","Annual",0.342465753424658,"Chub","Adult","Velocity","Low"
"2221","slice3",2018,"J03-010","Annual",3.8433908045977,"Chub","Adult","Velocity","Low"
"2222","slice1",1993,"J04-010","Annual",1.18721461187215,"Chub","Adult","Velocity","Low"
"2223","slice1",1994,"J04-010","Annual",4.21232876712329,"Chub","Adult","Velocity","Low"
"2224","slice1",1995,"J04-010","Annual",1.93533697632058,"Chub","Adult","Velocity","Low"
"2225","slice1",1996,"J04-010","Annual",2.14611872146119,"Chub","Adult","Velocity","Low"
"2226","slice1",1997,"J04-010","Annual",4.88584474885845,"Chub","Adult","Velocity","Low"
"2227","slice1",1998,"J04-010","Annual",1.06164383561644,"Chub","Adult","Velocity","Low"
"2228","slice1",1999,"J04-010","Annual",1.46857923497268,"Chub","Adult","Velocity","Low"
"2229","slice1",2000,"J04-010","Annual",2.07762557077626,"Chub","Adult","Velocity","Low"
"2230","slice1",2001,"J04-010","Annual",0.262557077625571,"Chub","Adult","Velocity","Low"
"2231","slice1",2002,"J04-010","Annual",2.69406392694064,"Chub","Adult","Velocity","Low"
"2232","slice1",2003,"J04-010","Annual",1.00182149362477,"Chub","Adult","Velocity","Low"
"2233","slice1",2004,"J04-010","Annual",5.01141552511416,"Chub","Adult","Velocity","Low"
"2234","slice1",2005,"J04-010","Annual",1.14155251141552,"Chub","Adult","Velocity","Low"
"2235","slice1",2006,"J04-010","Annual",0.171232876712329,"Chub","Adult","Velocity","Low"
"2236","slice1",2007,"J04-010","Annual",1.29781420765027,"Chub","Adult","Velocity","Low"
"2237","slice1",2008,"J04-010","Annual",1.54109589041096,"Chub","Adult","Velocity","Low"
"2238","slice1",2009,"J04-010","Annual",2.19178082191781,"Chub","Adult","Velocity","Low"
"2239","slice1",2010,"J04-010","Annual",2.28310502283105,"Chub","Adult","Velocity","Low"
"2240","slice1",2011,"J04-010","Annual",1.12704918032787,"Chub","Adult","Velocity","Low"
"2241","slice1",2012,"J04-010","Annual",0.821917808219178,"Chub","Adult","Velocity","Low"
"2242","slice1",2013,"J04-010","Annual",0.901826484018265,"Chub","Adult","Velocity","Low"
"2243","slice1",2014,"J04-010","Annual",1.15296803652968,"Chub","Adult","Velocity","Low"
"2244","slice1",2015,"J04-010","Annual",1.02459016393443,"Chub","Adult","Velocity","Low"
"2245","slice1",2016,"J04-010","Annual",3.2648401826484,"Chub","Adult","Velocity","Low"
"2246","slice1",2017,"J04-010","Annual",0.410958904109589,"Chub","Adult","Velocity","Low"
"2247","slice1",2018,"J04-010","Annual",4.95689655172414,"Chub","Adult","Velocity","Low"
"2248","slice2",1993,"J04-010","Annual",0.810502283105023,"Chub","Adult","Velocity","Low"
"2249","slice2",1994,"J04-010","Annual",3.01369863013699,"Chub","Adult","Velocity","Low"
"2250","slice2",1995,"J04-010","Annual",1.6051912568306,"Chub","Adult","Velocity","Low"
"2251","slice2",1996,"J04-010","Annual",1.6324200913242,"Chub","Adult","Velocity","Low"
"2252","slice2",1997,"J04-010","Annual",3.51598173515982,"Chub","Adult","Velocity","Low"
"2253","slice2",1998,"J04-010","Annual",0.799086757990868,"Chub","Adult","Velocity","Low"
"2254","slice2",1999,"J04-010","Annual",1.00182149362477,"Chub","Adult","Velocity","Low"
"2255","slice2",2000,"J04-010","Annual",1.31278538812785,"Chub","Adult","Velocity","Low"
"2256","slice2",2001,"J04-010","Annual",0.125570776255708,"Chub","Adult","Velocity","Low"
"2257","slice2",2002,"J04-010","Annual",2.08904109589041,"Chub","Adult","Velocity","Low"
"2258","slice2",2003,"J04-010","Annual",0.694444444444444,"Chub","Adult","Velocity","Low"
"2259","slice2",2004,"J04-010","Annual",3.3675799086758,"Chub","Adult","Velocity","Low"
"2260","slice2",2005,"J04-010","Annual",0.93607305936073,"Chub","Adult","Velocity","Low"
"2261","slice2",2006,"J04-010","Annual",0.102739726027397,"Chub","Adult","Velocity","Low"
"2262","slice2",2007,"J04-010","Annual",1.00182149362477,"Chub","Adult","Velocity","Low"
"2263","slice2",2008,"J04-010","Annual",1.16438356164384,"Chub","Adult","Velocity","Low"
