"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"901",May 2005,2005,5,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"902",May 2005,2005,5,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"903",May 2005,2005,5,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"904",Jun 2004,2004,6,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"905",Jun 2004,2004,6,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"906",Jun 2004,2004,6,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"907",Jun 2005,2005,6,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"908",Jun 2005,2005,6,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"909",Jun 2005,2005,6,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"910",Jul 2004,2004,7,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"911",Jul 2004,2004,7,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"912",Jul 2004,2004,7,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"913",Jul 2005,2005,7,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"914",Jul 2005,2005,7,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"915",Jul 2005,2005,7,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"916",Aug 2004,2004,8,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"917",Aug 2004,2004,8,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"918",Aug 2004,2004,8,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"919",Aug 2005,2005,8,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"920",Aug 2005,2005,8,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"921",Aug 2005,2005,8,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"922",Sep 2004,2004,9,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"923",Sep 2004,2004,9,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"924",Sep 2004,2004,9,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"925",Sep 2005,2005,9,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"926",Sep 2005,2005,9,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"927",Sep 2005,2005,9,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"928",Oct 2005,2005,10,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"929",Oct 2005,2005,10,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"930",Oct 2005,2005,10,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"931",Oct 2006,2006,10,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"932",Oct 2006,2006,10,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"933",Oct 2006,2006,10,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"934",Nov 2005,2005,11,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"935",Nov 2005,2005,11,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"936",Nov 2005,2005,11,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"937",Nov 2006,2006,11,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"938",Nov 2006,2006,11,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"939",Nov 2006,2006,11,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"940",Dec 2005,2005,12,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"941",Dec 2005,2005,12,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"942",Dec 2005,2005,12,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"943",Dec 2006,2006,12,"slice1","L02-031","ID01","169","Toad","Tadpole","Depth"
"944",Dec 2006,2006,12,"slice3","L02-031","ID01","169","Toad","Tadpole","Depth"
"945",Dec 2006,2006,12,"slice4","L02-031","ID01","169","Toad","Tadpole","Depth"
"946",Jan 2006,2006,1,"slice1","L02-031","ID01","170","Toad","Tadpole","Depth"
"947",Jan 2006,2006,1,"slice3","L02-031","ID01","170","Toad","Tadpole","Depth"
"948",Jan 2006,2006,1,"slice4","L02-031","ID01","170","Toad","Tadpole","Depth"
"949",Feb 2004,2004,2,"slice2","L02-031","ID01","170","Toad","Tadpole","Depth"
"950",Jan 2005,2005,1,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"951",Jan 2006,2006,1,"slice1","L02-031","ID01","171","Toad","Tadpole","Depth"
"952",Jan 2006,2006,1,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"953",Jan 2006,2006,1,"slice3","L02-031","ID01","171","Toad","Tadpole","Depth"
"954",Jan 2006,2006,1,"slice4","L02-031","ID01","171","Toad","Tadpole","Depth"
"955",Feb 2005,2005,2,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"956",Feb 2006,2006,2,"slice1","L02-031","ID01","171","Toad","Tadpole","Depth"
"957",Feb 2006,2006,2,"slice3","L02-031","ID01","171","Toad","Tadpole","Depth"
"958",Feb 2006,2006,2,"slice4","L02-031","ID01","171","Toad","Tadpole","Depth"
"959",Mar 2004,2004,3,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"960",Mar 2005,2005,3,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"961",Apr 2004,2004,4,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"962",Apr 2005,2005,4,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"963",May 2004,2004,5,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"964",May 2005,2005,5,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"965",Jun 2004,2004,6,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"966",Jun 2005,2005,6,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"967",Jul 2004,2004,7,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"968",Jul 2005,2005,7,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"969",Aug 2004,2004,8,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"970",Aug 2005,2005,8,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"971",Sep 2004,2004,9,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"972",Sep 2005,2005,9,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"973",Oct 2005,2005,10,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"974",Oct 2006,2006,10,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"975",Nov 2005,2005,11,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"976",Nov 2006,2006,11,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"977",Dec 2005,2005,12,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"978",Dec 2006,2006,12,"slice2","L02-031","ID01","171","Toad","Tadpole","Depth"
"979",Jan 2006,2006,1,"slice2","L02-031","ID01","172","Toad","Tadpole","Depth"
"980",Feb 2006,2006,2,"slice1","L02-031","ID01","172","Toad","Tadpole","Depth"
"981",Feb 2006,2006,2,"slice3","L02-031","ID01","172","Toad","Tadpole","Depth"
"982",Feb 2006,2006,2,"slice4","L02-031","ID01","172","Toad","Tadpole","Depth"
"983",Jan 2006,2006,1,"slice2","L02-031","ID01","173","Toad","Tadpole","Depth"
"984",Feb 2006,2006,2,"slice1","L02-031","ID01","173","Toad","Tadpole","Depth"
"985",Feb 2006,2006,2,"slice2","L02-031","ID01","173","Toad","Tadpole","Depth"
"986",Feb 2006,2006,2,"slice3","L02-031","ID01","173","Toad","Tadpole","Depth"
"987",Feb 2006,2006,2,"slice4","L02-031","ID01","173","Toad","Tadpole","Depth"
"988",Mar 2006,2006,3,"slice1","L02-031","ID01","173","Toad","Tadpole","Depth"
"989",Mar 2006,2006,3,"slice3","L02-031","ID01","173","Toad","Tadpole","Depth"
"990",Mar 2006,2006,3,"slice4","L02-031","ID01","173","Toad","Tadpole","Depth"
"991",Feb 2006,2006,2,"slice2","L02-031","ID01","174","Toad","Tadpole","Depth"
"992",Mar 2006,2006,3,"slice1","L02-031","ID01","174","Toad","Tadpole","Depth"
"993",Mar 2006,2006,3,"slice3","L02-031","ID01","174","Toad","Tadpole","Depth"
"994",Mar 2006,2006,3,"slice4","L02-031","ID01","174","Toad","Tadpole","Depth"
"995",Feb 2006,2006,2,"slice2","L02-031","ID01","175","Toad","Tadpole","Depth"
"996",Mar 2006,2006,3,"slice1","L02-031","ID01","175","Toad","Tadpole","Depth"
"997",Mar 2006,2006,3,"slice2","L02-031","ID01","175","Toad","Tadpole","Depth"
"998",Mar 2006,2006,3,"slice3","L02-031","ID01","175","Toad","Tadpole","Depth"
"999",Mar 2006,2006,3,"slice4","L02-031","ID01","175","Toad","Tadpole","Depth"
"1000",Mar 2006,2006,3,"slice1","L02-031","ID01","176","Toad","Tadpole","Depth"
"1001",Mar 2006,2006,3,"slice2","L02-031","ID01","176","Toad","Tadpole","Depth"
"1002",Mar 2006,2006,3,"slice3","L02-031","ID01","176","Toad","Tadpole","Depth"
"1003",Mar 2006,2006,3,"slice4","L02-031","ID01","176","Toad","Tadpole","Depth"
"1004",Mar 2006,2006,3,"slice1","L02-031","ID01","177","Toad","Tadpole","Depth"
"1005",Mar 2006,2006,3,"slice2","L02-031","ID01","177","Toad","Tadpole","Depth"
"1006",Mar 2006,2006,3,"slice3","L02-031","ID01","177","Toad","Tadpole","Depth"
"1007",Mar 2006,2006,3,"slice4","L02-031","ID01","177","Toad","Tadpole","Depth"
"1008",Mar 2006,2006,3,"slice1","L02-031","ID01","178","Toad","Tadpole","Depth"
"1009",Mar 2006,2006,3,"slice2","L02-031","ID01","178","Toad","Tadpole","Depth"
"1010",Mar 2006,2006,3,"slice3","L02-031","ID01","178","Toad","Tadpole","Depth"
"1011",Mar 2006,2006,3,"slice4","L02-031","ID01","178","Toad","Tadpole","Depth"
"1012",Mar 2006,2006,3,"slice1","L02-031","ID01","179","Toad","Tadpole","Depth"
"1013",Mar 2006,2006,3,"slice2","L02-031","ID01","179","Toad","Tadpole","Depth"
"1014",Mar 2006,2006,3,"slice3","L02-031","ID01","179","Toad","Tadpole","Depth"
"1015",Mar 2006,2006,3,"slice4","L02-031","ID01","179","Toad","Tadpole","Depth"
"1016",Mar 2006,2006,3,"slice1","L02-031","ID01","180","Toad","Tadpole","Depth"
"1017",Mar 2006,2006,3,"slice2","L02-031","ID01","180","Toad","Tadpole","Depth"
"1018",Mar 2006,2006,3,"slice3","L02-031","ID01","180","Toad","Tadpole","Depth"
"1019",Mar 2006,2006,3,"slice4","L02-031","ID01","180","Toad","Tadpole","Depth"
"1020",Apr 2006,2006,4,"slice1","L02-031","ID01","180","Toad","Tadpole","Depth"
"1021",Apr 2006,2006,4,"slice3","L02-031","ID01","180","Toad","Tadpole","Depth"
"1022",Apr 2006,2006,4,"slice4","L02-031","ID01","180","Toad","Tadpole","Depth"
"1023",Mar 2006,2006,3,"slice2","L02-031","ID01","181","Toad","Tadpole","Depth"
"1024",Apr 2006,2006,4,"slice1","L02-031","ID01","181","Toad","Tadpole","Depth"
"1025",Apr 2006,2006,4,"slice3","L02-031","ID01","181","Toad","Tadpole","Depth"
"1026",Apr 2006,2006,4,"slice4","L02-031","ID01","181","Toad","Tadpole","Depth"
"1027",Mar 2006,2006,3,"slice2","L02-031","ID01","182","Toad","Tadpole","Depth"
"1028",Apr 2006,2006,4,"slice1","L02-031","ID01","182","Toad","Tadpole","Depth"
"1029",Apr 2006,2006,4,"slice2","L02-031","ID01","182","Toad","Tadpole","Depth"
"1030",Apr 2006,2006,4,"slice3","L02-031","ID01","182","Toad","Tadpole","Depth"
"1031",Apr 2006,2006,4,"slice4","L02-031","ID01","182","Toad","Tadpole","Depth"
"1032",Apr 2006,2006,4,"slice1","L02-031","ID01","183","Toad","Tadpole","Depth"
"1033",Apr 2006,2006,4,"slice2","L02-031","ID01","183","Toad","Tadpole","Depth"
"1034",Apr 2006,2006,4,"slice3","L02-031","ID01","183","Toad","Tadpole","Depth"
"1035",Apr 2006,2006,4,"slice4","L02-031","ID01","183","Toad","Tadpole","Depth"
"1036",Apr 2006,2006,4,"slice1","L02-031","ID01","184","Toad","Tadpole","Depth"
"1037",Apr 2006,2006,4,"slice2","L02-031","ID01","184","Toad","Tadpole","Depth"
"1038",Apr 2006,2006,4,"slice3","L02-031","ID01","184","Toad","Tadpole","Depth"
"1039",Apr 2006,2006,4,"slice4","L02-031","ID01","184","Toad","Tadpole","Depth"
"1040",Apr 2006,2006,4,"slice1","L02-031","ID01","185","Toad","Tadpole","Depth"
"1041",Apr 2006,2006,4,"slice2","L02-031","ID01","185","Toad","Tadpole","Depth"
"1042",Apr 2006,2006,4,"slice3","L02-031","ID01","185","Toad","Tadpole","Depth"
"1043",Apr 2006,2006,4,"slice4","L02-031","ID01","185","Toad","Tadpole","Depth"
"1044",Apr 2006,2006,4,"slice1","L02-031","ID01","186","Toad","Tadpole","Depth"
"1045",Apr 2006,2006,4,"slice2","L02-031","ID01","186","Toad","Tadpole","Depth"
"1046",Apr 2006,2006,4,"slice3","L02-031","ID01","186","Toad","Tadpole","Depth"
"1047",Apr 2006,2006,4,"slice4","L02-031","ID01","186","Toad","Tadpole","Depth"
"1048",Apr 2006,2006,4,"slice1","L02-031","ID01","187","Toad","Tadpole","Depth"
"1049",Apr 2006,2006,4,"slice2","L02-031","ID01","187","Toad","Tadpole","Depth"
"1050",Apr 2006,2006,4,"slice3","L02-031","ID01","187","Toad","Tadpole","Depth"
"1051",Apr 2006,2006,4,"slice4","L02-031","ID01","187","Toad","Tadpole","Depth"
"1052",Apr 2006,2006,4,"slice1","L02-031","ID01","188","Toad","Tadpole","Depth"
"1053",Apr 2006,2006,4,"slice2","L02-031","ID01","188","Toad","Tadpole","Depth"
"1054",Apr 2006,2006,4,"slice3","L02-031","ID01","188","Toad","Tadpole","Depth"
"1055",Apr 2006,2006,4,"slice4","L02-031","ID01","188","Toad","Tadpole","Depth"
"1056",Apr 2006,2006,4,"slice1","L02-031","ID01","189","Toad","Tadpole","Depth"
"1057",Apr 2006,2006,4,"slice2","L02-031","ID01","189","Toad","Tadpole","Depth"
"1058",Apr 2006,2006,4,"slice3","L02-031","ID01","189","Toad","Tadpole","Depth"
"1059",Apr 2006,2006,4,"slice4","L02-031","ID01","189","Toad","Tadpole","Depth"
"1060",May 2006,2006,5,"slice1","L02-031","ID01","189","Toad","Tadpole","Depth"
"1061",May 2006,2006,5,"slice3","L02-031","ID01","189","Toad","Tadpole","Depth"
"1062",May 2006,2006,5,"slice4","L02-031","ID01","189","Toad","Tadpole","Depth"
"1063",Apr 2006,2006,4,"slice2","L02-031","ID01","190","Toad","Tadpole","Depth"
"1064",May 2006,2006,5,"slice1","L02-031","ID01","190","Toad","Tadpole","Depth"
"1065",May 2006,2006,5,"slice3","L02-031","ID01","190","Toad","Tadpole","Depth"
"1066",May 2006,2006,5,"slice4","L02-031","ID01","190","Toad","Tadpole","Depth"
"1067",Apr 2006,2006,4,"slice2","L02-031","ID01","191","Toad","Tadpole","Depth"
"1068",May 2006,2006,5,"slice1","L02-031","ID01","191","Toad","Tadpole","Depth"
"1069",May 2006,2006,5,"slice2","L02-031","ID01","191","Toad","Tadpole","Depth"
"1070",May 2006,2006,5,"slice3","L02-031","ID01","191","Toad","Tadpole","Depth"
"1071",May 2006,2006,5,"slice4","L02-031","ID01","191","Toad","Tadpole","Depth"
"1072",May 2006,2006,5,"slice1","L02-031","ID01","192","Toad","Tadpole","Depth"
"1073",May 2006,2006,5,"slice2","L02-031","ID01","192","Toad","Tadpole","Depth"
"1074",May 2006,2006,5,"slice3","L02-031","ID01","192","Toad","Tadpole","Depth"
"1075",May 2006,2006,5,"slice4","L02-031","ID01","192","Toad","Tadpole","Depth"
"1076",May 2006,2006,5,"slice1","L02-031","ID01","193","Toad","Tadpole","Depth"
"1077",May 2006,2006,5,"slice2","L02-031","ID01","193","Toad","Tadpole","Depth"
"1078",May 2006,2006,5,"slice3","L02-031","ID01","193","Toad","Tadpole","Depth"
"1079",May 2006,2006,5,"slice4","L02-031","ID01","193","Toad","Tadpole","Depth"
"1080",May 2006,2006,5,"slice1","L02-031","ID01","194","Toad","Tadpole","Depth"
"1081",May 2006,2006,5,"slice2","L02-031","ID01","194","Toad","Tadpole","Depth"
"1082",May 2006,2006,5,"slice3","L02-031","ID01","194","Toad","Tadpole","Depth"
"1083",May 2006,2006,5,"slice4","L02-031","ID01","194","Toad","Tadpole","Depth"
"1084",May 2006,2006,5,"slice1","L02-031","ID01","195","Toad","Tadpole","Depth"
"1085",May 2006,2006,5,"slice2","L02-031","ID01","195","Toad","Tadpole","Depth"
"1086",May 2006,2006,5,"slice3","L02-031","ID01","195","Toad","Tadpole","Depth"
"1087",May 2006,2006,5,"slice4","L02-031","ID01","195","Toad","Tadpole","Depth"
"1088",May 2006,2006,5,"slice1","L02-031","ID01","196","Toad","Tadpole","Depth"
"1089",May 2006,2006,5,"slice2","L02-031","ID01","196","Toad","Tadpole","Depth"
"1090",May 2006,2006,5,"slice3","L02-031","ID01","196","Toad","Tadpole","Depth"
"1091",May 2006,2006,5,"slice4","L02-031","ID01","196","Toad","Tadpole","Depth"
"1092",Jun 2006,2006,6,"slice1","L02-031","ID01","196","Toad","Tadpole","Depth"
"1093",Jun 2006,2006,6,"slice3","L02-031","ID01","196","Toad","Tadpole","Depth"
"1094",Jun 2006,2006,6,"slice4","L02-031","ID01","196","Toad","Tadpole","Depth"
"1095",May 2006,2006,5,"slice2","L02-031","ID01","197","Toad","Tadpole","Depth"
"1096",Jun 2006,2006,6,"slice1","L02-031","ID01","197","Toad","Tadpole","Depth"
"1097",Jun 2006,2006,6,"slice3","L02-031","ID01","197","Toad","Tadpole","Depth"
"1098",Jun 2006,2006,6,"slice4","L02-031","ID01","197","Toad","Tadpole","Depth"
"1099",May 2006,2006,5,"slice2","L02-031","ID01","198","Toad","Tadpole","Depth"
"1100",Jun 2006,2006,6,"slice1","L02-031","ID01","198","Toad","Tadpole","Depth"
"1101",Jun 2006,2006,6,"slice2","L02-031","ID01","198","Toad","Tadpole","Depth"
"1102",Jun 2006,2006,6,"slice3","L02-031","ID01","198","Toad","Tadpole","Depth"
"1103",Jun 2006,2006,6,"slice4","L02-031","ID01","198","Toad","Tadpole","Depth"
"1104",Jun 2006,2006,6,"slice1","L02-031","ID01","199","Toad","Tadpole","Depth"
"1105",Jun 2006,2006,6,"slice2","L02-031","ID01","199","Toad","Tadpole","Depth"
"1106",Jun 2006,2006,6,"slice3","L02-031","ID01","199","Toad","Tadpole","Depth"
"1107",Jun 2006,2006,6,"slice4","L02-031","ID01","199","Toad","Tadpole","Depth"
"1108",Jun 2006,2006,6,"slice1","L02-031","ID01","200","Toad","Tadpole","Depth"
"1109",Jun 2006,2006,6,"slice2","L02-031","ID01","200","Toad","Tadpole","Depth"
"1110",Jun 2006,2006,6,"slice3","L02-031","ID01","200","Toad","Tadpole","Depth"
"1111",Jun 2006,2006,6,"slice4","L02-031","ID01","200","Toad","Tadpole","Depth"
"1112",Jun 2006,2006,6,"slice1","L02-031","ID01","201","Toad","Tadpole","Depth"
"1113",Jun 2006,2006,6,"slice2","L02-031","ID01","201","Toad","Tadpole","Depth"
"1114",Jun 2006,2006,6,"slice3","L02-031","ID01","201","Toad","Tadpole","Depth"
"1115",Jun 2006,2006,6,"slice4","L02-031","ID01","201","Toad","Tadpole","Depth"
"1116",Jun 2006,2006,6,"slice1","L02-031","ID01","202","Toad","Tadpole","Depth"
"1117",Jun 2006,2006,6,"slice2","L02-031","ID01","202","Toad","Tadpole","Depth"
"1118",Jun 2006,2006,6,"slice3","L02-031","ID01","202","Toad","Tadpole","Depth"
"1119",Jun 2006,2006,6,"slice4","L02-031","ID01","202","Toad","Tadpole","Depth"
"1120",Jun 2006,2006,6,"slice1","L02-031","ID01","203","Toad","Tadpole","Depth"
"1121",Jun 2006,2006,6,"slice2","L02-031","ID01","203","Toad","Tadpole","Depth"
"1122",Jun 2006,2006,6,"slice3","L02-031","ID01","203","Toad","Tadpole","Depth"
"1123",Jun 2006,2006,6,"slice4","L02-031","ID01","203","Toad","Tadpole","Depth"
"1124",Jun 2006,2006,6,"slice1","L02-031","ID01","204","Toad","Tadpole","Depth"
"1125",Jun 2006,2006,6,"slice2","L02-031","ID01","204","Toad","Tadpole","Depth"
"1126",Jun 2006,2006,6,"slice3","L02-031","ID01","204","Toad","Tadpole","Depth"
"1127",Jun 2006,2006,6,"slice4","L02-031","ID01","204","Toad","Tadpole","Depth"
"1128",Jun 2006,2006,6,"slice1","L02-031","ID01","205","Toad","Tadpole","Depth"
"1129",Jun 2006,2006,6,"slice2","L02-031","ID01","205","Toad","Tadpole","Depth"
"1130",Jun 2006,2006,6,"slice3","L02-031","ID01","205","Toad","Tadpole","Depth"
"1131",Jun 2006,2006,6,"slice4","L02-031","ID01","205","Toad","Tadpole","Depth"
"1132",Jun 2006,2006,6,"slice1","L02-031","ID01","206","Toad","Tadpole","Depth"
"1133",Jun 2006,2006,6,"slice2","L02-031","ID01","206","Toad","Tadpole","Depth"
"1134",Jun 2006,2006,6,"slice3","L02-031","ID01","206","Toad","Tadpole","Depth"
"1135",Jun 2006,2006,6,"slice4","L02-031","ID01","206","Toad","Tadpole","Depth"
"1136",Jun 2006,2006,6,"slice1","L02-031","ID01","207","Toad","Tadpole","Depth"
"1137",Jun 2006,2006,6,"slice2","L02-031","ID01","207","Toad","Tadpole","Depth"
"1138",Jun 2006,2006,6,"slice3","L02-031","ID01","207","Toad","Tadpole","Depth"
"1139",Jun 2006,2006,6,"slice4","L02-031","ID01","207","Toad","Tadpole","Depth"
"1140",Jun 2006,2006,6,"slice1","L02-031","ID01","208","Toad","Tadpole","Depth"
"1141",Jun 2006,2006,6,"slice2","L02-031","ID01","208","Toad","Tadpole","Depth"
"1142",Jun 2006,2006,6,"slice3","L02-031","ID01","208","Toad","Tadpole","Depth"
"1143",Jun 2006,2006,6,"slice4","L02-031","ID01","208","Toad","Tadpole","Depth"
"1144",Jun 2006,2006,6,"slice1","L02-031","ID01","209","Toad","Tadpole","Depth"
"1145",Jun 2006,2006,6,"slice2","L02-031","ID01","209","Toad","Tadpole","Depth"
"1146",Jun 2006,2006,6,"slice3","L02-031","ID01","209","Toad","Tadpole","Depth"
"1147",Jun 2006,2006,6,"slice4","L02-031","ID01","209","Toad","Tadpole","Depth"
"1148",Jul 2006,2006,7,"slice1","L02-031","ID01","209","Toad","Tadpole","Depth"
"1149",Jul 2006,2006,7,"slice3","L02-031","ID01","209","Toad","Tadpole","Depth"
"1150",Jul 2006,2006,7,"slice4","L02-031","ID01","209","Toad","Tadpole","Depth"
"1151",Jun 2006,2006,6,"slice2","L02-031","ID01","210","Toad","Tadpole","Depth"
"1152",Jul 2006,2006,7,"slice1","L02-031","ID01","210","Toad","Tadpole","Depth"
"1153",Jul 2006,2006,7,"slice3","L02-031","ID01","210","Toad","Tadpole","Depth"
"1154",Jul 2006,2006,7,"slice4","L02-031","ID01","210","Toad","Tadpole","Depth"
"1155",Jun 2006,2006,6,"slice2","L02-031","ID01","211","Toad","Tadpole","Depth"
"1156",Jul 2006,2006,7,"slice1","L02-031","ID01","211","Toad","Tadpole","Depth"
"1157",Jul 2006,2006,7,"slice2","L02-031","ID01","211","Toad","Tadpole","Depth"
"1158",Jul 2006,2006,7,"slice3","L02-031","ID01","211","Toad","Tadpole","Depth"
"1159",Jul 2006,2006,7,"slice4","L02-031","ID01","211","Toad","Tadpole","Depth"
"1160",Jul 2006,2006,7,"slice1","L02-031","ID01","212","Toad","Tadpole","Depth"
"1161",Jul 2006,2006,7,"slice2","L02-031","ID01","212","Toad","Tadpole","Depth"
"1162",Jul 2006,2006,7,"slice3","L02-031","ID01","212","Toad","Tadpole","Depth"
"1163",Jul 2006,2006,7,"slice4","L02-031","ID01","212","Toad","Tadpole","Depth"
