"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2178",Oct 2012,2012,10,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2179",Oct 2013,2013,10,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2180",Oct 2013,2013,10,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2181",Oct 2013,2013,10,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2182",Oct 2013,2013,10,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2183",Oct 2013,2013,10,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2184",Oct 2013,2013,10,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2185",Oct 2014,2014,10,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2186",Oct 2014,2014,10,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2187",Oct 2014,2014,10,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2188",Oct 2014,2014,10,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2189",Oct 2014,2014,10,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2190",Oct 2014,2014,10,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2191",Oct 2015,2015,10,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2192",Oct 2015,2015,10,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2193",Oct 2015,2015,10,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2194",Oct 2015,2015,10,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2195",Oct 2015,2015,10,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2196",Oct 2015,2015,10,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2197",Nov 2005,2005,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2198",Nov 2005,2005,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2199",Nov 2005,2005,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2200",Nov 2005,2005,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2201",Nov 2005,2005,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2202",Nov 2005,2005,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2203",Nov 2006,2006,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2204",Nov 2006,2006,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2205",Nov 2006,2006,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2206",Nov 2006,2006,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2207",Nov 2006,2006,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2208",Nov 2006,2006,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2209",Nov 2007,2007,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2210",Nov 2007,2007,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2211",Nov 2007,2007,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2212",Nov 2007,2007,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2213",Nov 2007,2007,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2214",Nov 2007,2007,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2215",Nov 2008,2008,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2216",Nov 2008,2008,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2217",Nov 2008,2008,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2218",Nov 2008,2008,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2219",Nov 2008,2008,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2220",Nov 2008,2008,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2221",Nov 2009,2009,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2222",Nov 2009,2009,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2223",Nov 2009,2009,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2224",Nov 2009,2009,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2225",Nov 2009,2009,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2226",Nov 2009,2009,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2227",Nov 2010,2010,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2228",Nov 2010,2010,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2229",Nov 2010,2010,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2230",Nov 2010,2010,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2231",Nov 2010,2010,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2232",Nov 2010,2010,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2233",Nov 2011,2011,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2234",Nov 2011,2011,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2235",Nov 2011,2011,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2236",Nov 2011,2011,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2237",Nov 2011,2011,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2238",Nov 2011,2011,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2239",Nov 2012,2012,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2240",Nov 2012,2012,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2241",Nov 2012,2012,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2242",Nov 2012,2012,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2243",Nov 2012,2012,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2244",Nov 2012,2012,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2245",Nov 2013,2013,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2246",Nov 2013,2013,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2247",Nov 2013,2013,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2248",Nov 2013,2013,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2249",Nov 2013,2013,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2250",Nov 2013,2013,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2251",Nov 2014,2014,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2252",Nov 2014,2014,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2253",Nov 2014,2014,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2254",Nov 2014,2014,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2255",Nov 2014,2014,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2256",Nov 2014,2014,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2257",Nov 2015,2015,11,"slice1","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2258",Nov 2015,2015,11,"slice2","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2259",Nov 2015,2015,11,"slice3","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2260",Nov 2015,2015,11,"slice4","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2261",Nov 2015,2015,11,"slice5","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2262",Nov 2015,2015,11,"slice6","L02-022","days_per_month","30","Willow","Adult","StreamPower"
"2263",Dec 2005,2005,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2264",Dec 2005,2005,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2265",Dec 2005,2005,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2266",Dec 2005,2005,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2267",Dec 2005,2005,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2268",Dec 2005,2005,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2269",Dec 2006,2006,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2270",Dec 2006,2006,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2271",Dec 2006,2006,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2272",Dec 2006,2006,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2273",Dec 2006,2006,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2274",Dec 2006,2006,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2275",Dec 2007,2007,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2276",Dec 2007,2007,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2277",Dec 2007,2007,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2278",Dec 2007,2007,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2279",Dec 2007,2007,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2280",Dec 2007,2007,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2281",Dec 2008,2008,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2282",Dec 2008,2008,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2283",Dec 2008,2008,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2284",Dec 2008,2008,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2285",Dec 2008,2008,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2286",Dec 2008,2008,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2287",Dec 2009,2009,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2288",Dec 2009,2009,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2289",Dec 2009,2009,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2290",Dec 2009,2009,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2291",Dec 2009,2009,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2292",Dec 2009,2009,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2293",Dec 2010,2010,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2294",Dec 2010,2010,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2295",Dec 2010,2010,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2296",Dec 2010,2010,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2297",Dec 2010,2010,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2298",Dec 2010,2010,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2299",Dec 2011,2011,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2300",Dec 2011,2011,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2301",Dec 2011,2011,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2302",Dec 2011,2011,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2303",Dec 2011,2011,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2304",Dec 2011,2011,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2305",Dec 2012,2012,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2306",Dec 2012,2012,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2307",Dec 2012,2012,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2308",Dec 2012,2012,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2309",Dec 2012,2012,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2310",Dec 2012,2012,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2311",Dec 2013,2013,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2312",Dec 2013,2013,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2313",Dec 2013,2013,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2314",Dec 2013,2013,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2315",Dec 2013,2013,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2316",Dec 2013,2013,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2317",Dec 2014,2014,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2318",Dec 2014,2014,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2319",Dec 2014,2014,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2320",Dec 2014,2014,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2321",Dec 2014,2014,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2322",Dec 2014,2014,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2323",Dec 2015,2015,12,"slice1","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2324",Dec 2015,2015,12,"slice2","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2325",Dec 2015,2015,12,"slice3","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2326",Dec 2015,2015,12,"slice4","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2327",Dec 2015,2015,12,"slice5","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2328",Dec 2015,2015,12,"slice6","L02-022","days_per_month","31","Willow","Adult","StreamPower"
"2329",Jan 2000,2000,1,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2330",Jan 2000,2000,1,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2331",Jan 2000,2000,1,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2332",Jan 2000,2000,1,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2333",Jan 2000,2000,1,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2334",Jan 2000,2000,1,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2335",Jan 2001,2001,1,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2336",Jan 2001,2001,1,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2337",Jan 2001,2001,1,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2338",Jan 2001,2001,1,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2339",Jan 2001,2001,1,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2340",Jan 2001,2001,1,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2341",Jan 2002,2002,1,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2342",Jan 2002,2002,1,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2343",Jan 2002,2002,1,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2344",Jan 2002,2002,1,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2345",Jan 2002,2002,1,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2346",Jan 2002,2002,1,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2347",Jan 2003,2003,1,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2348",Jan 2003,2003,1,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2349",Jan 2003,2003,1,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2350",Jan 2003,2003,1,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2351",Jan 2003,2003,1,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2352",Jan 2003,2003,1,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2353",Jan 2004,2004,1,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2354",Jan 2004,2004,1,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2355",Jan 2004,2004,1,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2356",Jan 2004,2004,1,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2357",Jan 2004,2004,1,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2358",Jan 2004,2004,1,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2359",Feb 2000,2000,2,"slice1","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2360",Feb 2000,2000,2,"slice2","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2361",Feb 2000,2000,2,"slice3","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2362",Feb 2000,2000,2,"slice4","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2363",Feb 2000,2000,2,"slice5","L02-022","season","non_critical","Willow","Adult","StreamPower"
"2364",Feb 2000,2000,2,"slice6","L02-022","season","non_critical","Willow","Adult","StreamPower"
