"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"305",Jul 2000,2000,7,"slice1","L01-060","ID01","93","Toad","Tadpole","Depth"
"306",Jul 2000,2000,7,"slice3","L01-060","ID01","93","Toad","Tadpole","Depth"
"307",Jun 2000,2000,6,"slice2","L01-060","ID01","94","Toad","Tadpole","Depth"
"308",Jul 2000,2000,7,"slice1","L01-060","ID01","94","Toad","Tadpole","Depth"
"309",Jul 2000,2000,7,"slice3","L01-060","ID01","94","Toad","Tadpole","Depth"
"310",Jun 2000,2000,6,"slice2","L01-060","ID01","95","Toad","Tadpole","Depth"
"311",Jul 2000,2000,7,"slice1","L01-060","ID01","95","Toad","Tadpole","Depth"
"312",Jul 2000,2000,7,"slice3","L01-060","ID01","95","Toad","Tadpole","Depth"
"313",Jul 2000,2000,7,"slice1","L01-060","ID01","96","Toad","Tadpole","Depth"
"314",Jul 2000,2000,7,"slice2","L01-060","ID01","96","Toad","Tadpole","Depth"
"315",Jul 2000,2000,7,"slice3","L01-060","ID01","96","Toad","Tadpole","Depth"
"316",Jul 2000,2000,7,"slice1","L01-060","ID01","97","Toad","Tadpole","Depth"
"317",Jul 2000,2000,7,"slice2","L01-060","ID01","97","Toad","Tadpole","Depth"
"318",Jul 2000,2000,7,"slice3","L01-060","ID01","97","Toad","Tadpole","Depth"
"319",Jul 2000,2000,7,"slice1","L01-060","ID01","98","Toad","Tadpole","Depth"
"320",Jul 2000,2000,7,"slice2","L01-060","ID01","98","Toad","Tadpole","Depth"
"321",Jul 2000,2000,7,"slice3","L01-060","ID01","98","Toad","Tadpole","Depth"
"322",Jul 2000,2000,7,"slice1","L01-060","ID01","99","Toad","Tadpole","Depth"
"323",Jul 2000,2000,7,"slice2","L01-060","ID01","99","Toad","Tadpole","Depth"
"324",Jul 2000,2000,7,"slice3","L01-060","ID01","99","Toad","Tadpole","Depth"
"325",Jul 2000,2000,7,"slice1","L01-060","ID01","100","Toad","Tadpole","Depth"
"326",Jul 2000,2000,7,"slice2","L01-060","ID01","100","Toad","Tadpole","Depth"
"327",Jul 2000,2000,7,"slice3","L01-060","ID01","100","Toad","Tadpole","Depth"
"328",Jul 2000,2000,7,"slice1","L01-060","ID01","101","Toad","Tadpole","Depth"
"329",Jul 2000,2000,7,"slice2","L01-060","ID01","101","Toad","Tadpole","Depth"
"330",Jul 2000,2000,7,"slice3","L01-060","ID01","101","Toad","Tadpole","Depth"
"331",Aug 2000,2000,8,"slice1","L01-060","ID01","101","Toad","Tadpole","Depth"
"332",Aug 2000,2000,8,"slice3","L01-060","ID01","101","Toad","Tadpole","Depth"
"333",Jul 2000,2000,7,"slice2","L01-060","ID01","102","Toad","Tadpole","Depth"
"334",Aug 2000,2000,8,"slice1","L01-060","ID01","102","Toad","Tadpole","Depth"
"335",Aug 2000,2000,8,"slice3","L01-060","ID01","102","Toad","Tadpole","Depth"
"336",Jul 2000,2000,7,"slice2","L01-060","ID01","103","Toad","Tadpole","Depth"
"337",Aug 2000,2000,8,"slice1","L01-060","ID01","103","Toad","Tadpole","Depth"
"338",Aug 2000,2000,8,"slice3","L01-060","ID01","103","Toad","Tadpole","Depth"
"339",Jul 2000,2000,7,"slice2","L01-060","ID01","104","Toad","Tadpole","Depth"
"340",Aug 2000,2000,8,"slice1","L01-060","ID01","104","Toad","Tadpole","Depth"
"341",Aug 2000,2000,8,"slice3","L01-060","ID01","104","Toad","Tadpole","Depth"
"342",Jul 2000,2000,7,"slice2","L01-060","ID01","105","Toad","Tadpole","Depth"
"343",Aug 2000,2000,8,"slice1","L01-060","ID01","105","Toad","Tadpole","Depth"
"344",Aug 2000,2000,8,"slice3","L01-060","ID01","105","Toad","Tadpole","Depth"
"345",Jul 2000,2000,7,"slice2","L01-060","ID01","106","Toad","Tadpole","Depth"
"346",Aug 2000,2000,8,"slice1","L01-060","ID01","106","Toad","Tadpole","Depth"
"347",Aug 2000,2000,8,"slice3","L01-060","ID01","106","Toad","Tadpole","Depth"
"348",Jul 2000,2000,7,"slice2","L01-060","ID01","107","Toad","Tadpole","Depth"
"349",Aug 2000,2000,8,"slice1","L01-060","ID01","107","Toad","Tadpole","Depth"
"350",Aug 2000,2000,8,"slice2","L01-060","ID01","107","Toad","Tadpole","Depth"
"351",Aug 2000,2000,8,"slice3","L01-060","ID01","107","Toad","Tadpole","Depth"
"352",Aug 2000,2000,8,"slice1","L01-060","ID01","108","Toad","Tadpole","Depth"
"353",Aug 2000,2000,8,"slice2","L01-060","ID01","108","Toad","Tadpole","Depth"
"354",Aug 2000,2000,8,"slice3","L01-060","ID01","108","Toad","Tadpole","Depth"
"355",Aug 2000,2000,8,"slice1","L01-060","ID01","109","Toad","Tadpole","Depth"
"356",Aug 2000,2000,8,"slice2","L01-060","ID01","109","Toad","Tadpole","Depth"
"357",Aug 2000,2000,8,"slice3","L01-060","ID01","109","Toad","Tadpole","Depth"
"358",Aug 2000,2000,8,"slice1","L01-060","ID01","110","Toad","Tadpole","Depth"
"359",Aug 2000,2000,8,"slice2","L01-060","ID01","110","Toad","Tadpole","Depth"
"360",Aug 2000,2000,8,"slice3","L01-060","ID01","110","Toad","Tadpole","Depth"
"361",Aug 2000,2000,8,"slice1","L01-060","ID01","111","Toad","Tadpole","Depth"
"362",Aug 2000,2000,8,"slice2","L01-060","ID01","111","Toad","Tadpole","Depth"
"363",Aug 2000,2000,8,"slice3","L01-060","ID01","111","Toad","Tadpole","Depth"
"364",Aug 2000,2000,8,"slice2","L01-060","ID01","112","Toad","Tadpole","Depth"
"365",Sep 2000,2000,9,"slice1","L01-060","ID01","112","Toad","Tadpole","Depth"
"366",Sep 2000,2000,9,"slice3","L01-060","ID01","112","Toad","Tadpole","Depth"
"367",Aug 2000,2000,8,"slice2","L01-060","ID01","113","Toad","Tadpole","Depth"
"368",Sep 2000,2000,9,"slice1","L01-060","ID01","113","Toad","Tadpole","Depth"
"369",Sep 2000,2000,9,"slice3","L01-060","ID01","113","Toad","Tadpole","Depth"
"370",Aug 2000,2000,8,"slice2","L01-060","ID01","114","Toad","Tadpole","Depth"
"371",Sep 2000,2000,9,"slice1","L01-060","ID01","114","Toad","Tadpole","Depth"
"372",Sep 2000,2000,9,"slice3","L01-060","ID01","114","Toad","Tadpole","Depth"
"373",Aug 2000,2000,8,"slice2","L01-060","ID01","115","Toad","Tadpole","Depth"
"374",Sep 2000,2000,9,"slice1","L01-060","ID01","115","Toad","Tadpole","Depth"
"375",Sep 2000,2000,9,"slice3","L01-060","ID01","115","Toad","Tadpole","Depth"
"376",Aug 2000,2000,8,"slice2","L01-060","ID01","116","Toad","Tadpole","Depth"
"377",Sep 2000,2000,9,"slice1","L01-060","ID01","116","Toad","Tadpole","Depth"
"378",Sep 2000,2000,9,"slice3","L01-060","ID01","116","Toad","Tadpole","Depth"
"379",Aug 2000,2000,8,"slice2","L01-060","ID01","117","Toad","Tadpole","Depth"
"380",Sep 2000,2000,9,"slice1","L01-060","ID01","117","Toad","Tadpole","Depth"
"381",Sep 2000,2000,9,"slice3","L01-060","ID01","117","Toad","Tadpole","Depth"
"382",Sep 2000,2000,9,"slice1","L01-060","ID01","118","Toad","Tadpole","Depth"
"383",Sep 2000,2000,9,"slice2","L01-060","ID01","118","Toad","Tadpole","Depth"
"384",Sep 2000,2000,9,"slice3","L01-060","ID01","118","Toad","Tadpole","Depth"
"385",Sep 2000,2000,9,"slice1","L01-060","ID01","119","Toad","Tadpole","Depth"
"386",Sep 2000,2000,9,"slice2","L01-060","ID01","119","Toad","Tadpole","Depth"
"387",Sep 2000,2000,9,"slice3","L01-060","ID01","119","Toad","Tadpole","Depth"
"388",Sep 2000,2000,9,"slice1","L01-060","ID01","120","Toad","Tadpole","Depth"
"389",Sep 2000,2000,9,"slice2","L01-060","ID01","120","Toad","Tadpole","Depth"
"390",Sep 2000,2000,9,"slice3","L01-060","ID01","120","Toad","Tadpole","Depth"
"391",Sep 2000,2000,9,"slice1","L01-060","ID01","121","Toad","Tadpole","Depth"
"392",Sep 2000,2000,9,"slice2","L01-060","ID01","121","Toad","Tadpole","Depth"
"393",Sep 2000,2000,9,"slice3","L01-060","ID01","121","Toad","Tadpole","Depth"
"394",Oct 2001,2001,10,"slice1","L01-060","ID01","121","Toad","Tadpole","Depth"
"395",Oct 2001,2001,10,"slice3","L01-060","ID01","121","Toad","Tadpole","Depth"
"396",Nov 2001,2001,11,"slice1","L01-060","ID01","121","Toad","Tadpole","Depth"
"397",Nov 2001,2001,11,"slice3","L01-060","ID01","121","Toad","Tadpole","Depth"
"398",Sep 2000,2000,9,"slice2","L01-060","ID01","122","Toad","Tadpole","Depth"
"399",Nov 2001,2001,11,"slice1","L01-060","ID01","122","Toad","Tadpole","Depth"
"400",Nov 2001,2001,11,"slice3","L01-060","ID01","122","Toad","Tadpole","Depth"
"401",Sep 2000,2000,9,"slice2","L01-060","ID01","123","Toad","Tadpole","Depth"
"402",Nov 2001,2001,11,"slice1","L01-060","ID01","123","Toad","Tadpole","Depth"
"403",Nov 2001,2001,11,"slice3","L01-060","ID01","123","Toad","Tadpole","Depth"
"404",Sep 2000,2000,9,"slice2","L01-060","ID01","124","Toad","Tadpole","Depth"
"405",Nov 2001,2001,11,"slice1","L01-060","ID01","124","Toad","Tadpole","Depth"
"406",Nov 2001,2001,11,"slice3","L01-060","ID01","124","Toad","Tadpole","Depth"
"407",Sep 2000,2000,9,"slice2","L01-060","ID01","125","Toad","Tadpole","Depth"
"408",Nov 2001,2001,11,"slice1","L01-060","ID01","125","Toad","Tadpole","Depth"
"409",Nov 2001,2001,11,"slice3","L01-060","ID01","125","Toad","Tadpole","Depth"
"410",Sep 2000,2000,9,"slice2","L01-060","ID01","126","Toad","Tadpole","Depth"
"411",Nov 2001,2001,11,"slice1","L01-060","ID01","126","Toad","Tadpole","Depth"
"412",Nov 2001,2001,11,"slice3","L01-060","ID01","126","Toad","Tadpole","Depth"
"413",Sep 2000,2000,9,"slice2","L01-060","ID01","127","Toad","Tadpole","Depth"
"414",Oct 2001,2001,10,"slice2","L01-060","ID01","127","Toad","Tadpole","Depth"
"415",Nov 2001,2001,11,"slice1","L01-060","ID01","127","Toad","Tadpole","Depth"
"416",Nov 2001,2001,11,"slice2","L01-060","ID01","127","Toad","Tadpole","Depth"
"417",Nov 2001,2001,11,"slice3","L01-060","ID01","127","Toad","Tadpole","Depth"
"418",Nov 2001,2001,11,"slice1","L01-060","ID01","128","Toad","Tadpole","Depth"
"419",Nov 2001,2001,11,"slice2","L01-060","ID01","128","Toad","Tadpole","Depth"
"420",Nov 2001,2001,11,"slice3","L01-060","ID01","128","Toad","Tadpole","Depth"
"421",Nov 2001,2001,11,"slice2","L01-060","ID01","129","Toad","Tadpole","Depth"
"422",Dec 2001,2001,12,"slice1","L01-060","ID01","129","Toad","Tadpole","Depth"
"423",Dec 2001,2001,12,"slice3","L01-060","ID01","129","Toad","Tadpole","Depth"
"424",Nov 2001,2001,11,"slice2","L01-060","ID01","130","Toad","Tadpole","Depth"
"425",Dec 2001,2001,12,"slice1","L01-060","ID01","130","Toad","Tadpole","Depth"
"426",Dec 2001,2001,12,"slice3","L01-060","ID01","130","Toad","Tadpole","Depth"
"427",Nov 2001,2001,11,"slice2","L01-060","ID01","131","Toad","Tadpole","Depth"
"428",Dec 2001,2001,12,"slice1","L01-060","ID01","131","Toad","Tadpole","Depth"
"429",Dec 2001,2001,12,"slice3","L01-060","ID01","131","Toad","Tadpole","Depth"
"430",Nov 2001,2001,11,"slice2","L01-060","ID01","132","Toad","Tadpole","Depth"
"431",Dec 2001,2001,12,"slice1","L01-060","ID01","132","Toad","Tadpole","Depth"
"432",Dec 2001,2001,12,"slice3","L01-060","ID01","132","Toad","Tadpole","Depth"
"433",Nov 2001,2001,11,"slice2","L01-060","ID01","133","Toad","Tadpole","Depth"
"434",Dec 2001,2001,12,"slice1","L01-060","ID01","133","Toad","Tadpole","Depth"
"435",Dec 2001,2001,12,"slice3","L01-060","ID01","133","Toad","Tadpole","Depth"
"436",Nov 2001,2001,11,"slice2","L01-060","ID01","134","Toad","Tadpole","Depth"
"437",Dec 2001,2001,12,"slice1","L01-060","ID01","134","Toad","Tadpole","Depth"
"438",Dec 2001,2001,12,"slice3","L01-060","ID01","134","Toad","Tadpole","Depth"
"439",Dec 2001,2001,12,"slice1","L01-060","ID01","135","Toad","Tadpole","Depth"
"440",Dec 2001,2001,12,"slice2","L01-060","ID01","135","Toad","Tadpole","Depth"
"441",Dec 2001,2001,12,"slice3","L01-060","ID01","135","Toad","Tadpole","Depth"
"442",Dec 2001,2001,12,"slice1","L01-060","ID01","136","Toad","Tadpole","Depth"
"443",Dec 2001,2001,12,"slice2","L01-060","ID01","136","Toad","Tadpole","Depth"
"444",Dec 2001,2001,12,"slice3","L01-060","ID01","136","Toad","Tadpole","Depth"
"445",Dec 2001,2001,12,"slice1","L01-060","ID01","137","Toad","Tadpole","Depth"
"446",Dec 2001,2001,12,"slice2","L01-060","ID01","137","Toad","Tadpole","Depth"
"447",Dec 2001,2001,12,"slice3","L01-060","ID01","137","Toad","Tadpole","Depth"
"448",Jan 2001,2001,1,"slice1","L01-060","ID01","138","Toad","Tadpole","Depth"
"449",Jan 2001,2001,1,"slice3","L01-060","ID01","138","Toad","Tadpole","Depth"
"450",Dec 2001,2001,12,"slice1","L01-060","ID01","138","Toad","Tadpole","Depth"
"451",Dec 2001,2001,12,"slice2","L01-060","ID01","138","Toad","Tadpole","Depth"
"452",Dec 2001,2001,12,"slice3","L01-060","ID01","138","Toad","Tadpole","Depth"
"453",Jan 2001,2001,1,"slice1","L01-060","ID01","139","Toad","Tadpole","Depth"
"454",Jan 2001,2001,1,"slice3","L01-060","ID01","139","Toad","Tadpole","Depth"
"455",Dec 2001,2001,12,"slice2","L01-060","ID01","139","Toad","Tadpole","Depth"
"456",Jan 2001,2001,1,"slice1","L01-060","ID01","140","Toad","Tadpole","Depth"
"457",Jan 2001,2001,1,"slice3","L01-060","ID01","140","Toad","Tadpole","Depth"
"458",Feb 2001,2001,2,"slice1","L01-060","ID01","140","Toad","Tadpole","Depth"
"459",Feb 2001,2001,2,"slice3","L01-060","ID01","140","Toad","Tadpole","Depth"
"460",Dec 2001,2001,12,"slice2","L01-060","ID01","140","Toad","Tadpole","Depth"
"461",Feb 2001,2001,2,"slice1","L01-060","ID01","141","Toad","Tadpole","Depth"
"462",Feb 2001,2001,2,"slice3","L01-060","ID01","141","Toad","Tadpole","Depth"
"463",Dec 2001,2001,12,"slice2","L01-060","ID01","141","Toad","Tadpole","Depth"
"464",Feb 2001,2001,2,"slice1","L01-060","ID01","142","Toad","Tadpole","Depth"
"465",Feb 2001,2001,2,"slice3","L01-060","ID01","142","Toad","Tadpole","Depth"
"466",Dec 2001,2001,12,"slice2","L01-060","ID01","142","Toad","Tadpole","Depth"
"467",Feb 2001,2001,2,"slice1","L01-060","ID01","143","Toad","Tadpole","Depth"
"468",Feb 2001,2001,2,"slice3","L01-060","ID01","143","Toad","Tadpole","Depth"
"469",Mar 2001,2001,3,"slice1","L01-060","ID01","143","Toad","Tadpole","Depth"
"470",Mar 2001,2001,3,"slice3","L01-060","ID01","143","Toad","Tadpole","Depth"
"471",Dec 2001,2001,12,"slice2","L01-060","ID01","143","Toad","Tadpole","Depth"
"472",Jan 2001,2001,1,"slice2","L01-060","ID01","144","Toad","Tadpole","Depth"
"473",Mar 2001,2001,3,"slice1","L01-060","ID01","144","Toad","Tadpole","Depth"
"474",Mar 2001,2001,3,"slice3","L01-060","ID01","144","Toad","Tadpole","Depth"
"475",Dec 2001,2001,12,"slice2","L01-060","ID01","144","Toad","Tadpole","Depth"
"476",Jan 2001,2001,1,"slice2","L01-060","ID01","145","Toad","Tadpole","Depth"
"477",Mar 2001,2001,3,"slice1","L01-060","ID01","145","Toad","Tadpole","Depth"
"478",Mar 2001,2001,3,"slice3","L01-060","ID01","145","Toad","Tadpole","Depth"
"479",Jan 2001,2001,1,"slice2","L01-060","ID01","146","Toad","Tadpole","Depth"
"480",Feb 2001,2001,2,"slice2","L01-060","ID01","146","Toad","Tadpole","Depth"
"481",Mar 2001,2001,3,"slice1","L01-060","ID01","146","Toad","Tadpole","Depth"
"482",Mar 2001,2001,3,"slice3","L01-060","ID01","146","Toad","Tadpole","Depth"
"483",Feb 2001,2001,2,"slice2","L01-060","ID01","147","Toad","Tadpole","Depth"
"484",Mar 2001,2001,3,"slice1","L01-060","ID01","147","Toad","Tadpole","Depth"
"485",Mar 2001,2001,3,"slice3","L01-060","ID01","147","Toad","Tadpole","Depth"
"486",Feb 2001,2001,2,"slice2","L01-060","ID01","148","Toad","Tadpole","Depth"
"487",Mar 2001,2001,3,"slice1","L01-060","ID01","148","Toad","Tadpole","Depth"
"488",Mar 2001,2001,3,"slice3","L01-060","ID01","148","Toad","Tadpole","Depth"
"489",Feb 2001,2001,2,"slice2","L01-060","ID01","149","Toad","Tadpole","Depth"
"490",Mar 2001,2001,3,"slice1","L01-060","ID01","149","Toad","Tadpole","Depth"
"491",Mar 2001,2001,3,"slice2","L01-060","ID01","149","Toad","Tadpole","Depth"
"492",Mar 2001,2001,3,"slice3","L01-060","ID01","149","Toad","Tadpole","Depth"
"493",Apr 2001,2001,4,"slice1","L01-060","ID01","149","Toad","Tadpole","Depth"
"494",Apr 2001,2001,4,"slice3","L01-060","ID01","149","Toad","Tadpole","Depth"
"495",Mar 2001,2001,3,"slice2","L01-060","ID01","150","Toad","Tadpole","Depth"
"496",Apr 2001,2001,4,"slice1","L01-060","ID01","150","Toad","Tadpole","Depth"
"497",Apr 2001,2001,4,"slice3","L01-060","ID01","150","Toad","Tadpole","Depth"
"498",Mar 2001,2001,3,"slice2","L01-060","ID01","151","Toad","Tadpole","Depth"
"499",Apr 2001,2001,4,"slice1","L01-060","ID01","151","Toad","Tadpole","Depth"
"500",Apr 2001,2001,4,"slice3","L01-060","ID01","151","Toad","Tadpole","Depth"
"501",Mar 2001,2001,3,"slice2","L01-060","ID01","152","Toad","Tadpole","Depth"
"502",Apr 2001,2001,4,"slice1","L01-060","ID01","152","Toad","Tadpole","Depth"
"503",Apr 2001,2001,4,"slice3","L01-060","ID01","152","Toad","Tadpole","Depth"
"504",Mar 2001,2001,3,"slice2","L01-060","ID01","153","Toad","Tadpole","Depth"
"505",Apr 2001,2001,4,"slice1","L01-060","ID01","153","Toad","Tadpole","Depth"
"506",Apr 2001,2001,4,"slice3","L01-060","ID01","153","Toad","Tadpole","Depth"
"507",Mar 2001,2001,3,"slice2","L01-060","ID01","154","Toad","Tadpole","Depth"
"508",Apr 2001,2001,4,"slice1","L01-060","ID01","154","Toad","Tadpole","Depth"
"509",Apr 2001,2001,4,"slice3","L01-060","ID01","154","Toad","Tadpole","Depth"
"510",Mar 2001,2001,3,"slice2","L01-060","ID01","155","Toad","Tadpole","Depth"
"511",Apr 2001,2001,4,"slice1","L01-060","ID01","155","Toad","Tadpole","Depth"
"512",Apr 2001,2001,4,"slice2","L01-060","ID01","155","Toad","Tadpole","Depth"
"513",Apr 2001,2001,4,"slice3","L01-060","ID01","155","Toad","Tadpole","Depth"
"514",May 2001,2001,5,"slice1","L01-060","ID01","155","Toad","Tadpole","Depth"
"515",May 2001,2001,5,"slice3","L01-060","ID01","155","Toad","Tadpole","Depth"
"516",Jun 2001,2001,6,"slice1","L01-060","ID01","155","Toad","Tadpole","Depth"
"517",Jun 2001,2001,6,"slice3","L01-060","ID01","155","Toad","Tadpole","Depth"
"518",Apr 2001,2001,4,"slice2","L01-060","ID01","156","Toad","Tadpole","Depth"
"519",Jun 2001,2001,6,"slice1","L01-060","ID01","156","Toad","Tadpole","Depth"
"520",Jun 2001,2001,6,"slice3","L01-060","ID01","156","Toad","Tadpole","Depth"
"521",Apr 2001,2001,4,"slice2","L01-060","ID01","157","Toad","Tadpole","Depth"
"522",Jun 2001,2001,6,"slice1","L01-060","ID01","157","Toad","Tadpole","Depth"
"523",Jun 2001,2001,6,"slice3","L01-060","ID01","157","Toad","Tadpole","Depth"
"524",Jul 2001,2001,7,"slice1","L01-060","ID01","157","Toad","Tadpole","Depth"
"525",Jul 2001,2001,7,"slice3","L01-060","ID01","157","Toad","Tadpole","Depth"
"526",Aug 2001,2001,8,"slice1","L01-060","ID01","157","Toad","Tadpole","Depth"
"527",Aug 2001,2001,8,"slice3","L01-060","ID01","157","Toad","Tadpole","Depth"
"528",Apr 2001,2001,4,"slice2","L01-060","ID01","158","Toad","Tadpole","Depth"
"529",Aug 2001,2001,8,"slice1","L01-060","ID01","158","Toad","Tadpole","Depth"
"530",Aug 2001,2001,8,"slice3","L01-060","ID01","158","Toad","Tadpole","Depth"
"531",Apr 2001,2001,4,"slice2","L01-060","ID01","159","Toad","Tadpole","Depth"
"532",Aug 2001,2001,8,"slice1","L01-060","ID01","159","Toad","Tadpole","Depth"
"533",Aug 2001,2001,8,"slice3","L01-060","ID01","159","Toad","Tadpole","Depth"
"534",Apr 2001,2001,4,"slice2","L01-060","ID01","160","Toad","Tadpole","Depth"
"535",Aug 2001,2001,8,"slice1","L01-060","ID01","160","Toad","Tadpole","Depth"
"536",Aug 2001,2001,8,"slice3","L01-060","ID01","160","Toad","Tadpole","Depth"
"537",Apr 2001,2001,4,"slice2","L01-060","ID01","161","Toad","Tadpole","Depth"
"538",May 2001,2001,5,"slice2","L01-060","ID01","161","Toad","Tadpole","Depth"
"539",Jun 2001,2001,6,"slice2","L01-060","ID01","161","Toad","Tadpole","Depth"
"540",Aug 2001,2001,8,"slice1","L01-060","ID01","161","Toad","Tadpole","Depth"
"541",Aug 2001,2001,8,"slice3","L01-060","ID01","161","Toad","Tadpole","Depth"
"542",Jun 2001,2001,6,"slice2","L01-060","ID01","162","Toad","Tadpole","Depth"
"543",Aug 2001,2001,8,"slice1","L01-060","ID01","162","Toad","Tadpole","Depth"
"544",Aug 2001,2001,8,"slice3","L01-060","ID01","162","Toad","Tadpole","Depth"
"545",Jun 2001,2001,6,"slice2","L01-060","ID01","163","Toad","Tadpole","Depth"
"546",Jul 2001,2001,7,"slice2","L01-060","ID01","163","Toad","Tadpole","Depth"
"547",Aug 2001,2001,8,"slice1","L01-060","ID01","163","Toad","Tadpole","Depth"
"548",Aug 2001,2001,8,"slice2","L01-060","ID01","163","Toad","Tadpole","Depth"
"549",Aug 2001,2001,8,"slice3","L01-060","ID01","163","Toad","Tadpole","Depth"
"550",Aug 2001,2001,8,"slice1","L01-060","ID01","164","Toad","Tadpole","Depth"
"551",Aug 2001,2001,8,"slice2","L01-060","ID01","164","Toad","Tadpole","Depth"
"552",Aug 2001,2001,8,"slice3","L01-060","ID01","164","Toad","Tadpole","Depth"
"553",Aug 2001,2001,8,"slice1","L01-060","ID01","165","Toad","Tadpole","Depth"
"554",Aug 2001,2001,8,"slice2","L01-060","ID01","165","Toad","Tadpole","Depth"
"555",Aug 2001,2001,8,"slice3","L01-060","ID01","165","Toad","Tadpole","Depth"
"556",Aug 2001,2001,8,"slice1","L01-060","ID01","166","Toad","Tadpole","Depth"
"557",Aug 2001,2001,8,"slice2","L01-060","ID01","166","Toad","Tadpole","Depth"
"558",Aug 2001,2001,8,"slice3","L01-060","ID01","166","Toad","Tadpole","Depth"
"559",Aug 2001,2001,8,"slice1","L01-060","ID01","167","Toad","Tadpole","Depth"
"560",Aug 2001,2001,8,"slice2","L01-060","ID01","167","Toad","Tadpole","Depth"
"561",Aug 2001,2001,8,"slice3","L01-060","ID01","167","Toad","Tadpole","Depth"
"562",Sep 2001,2001,9,"slice1","L01-060","ID01","167","Toad","Tadpole","Depth"
"563",Sep 2001,2001,9,"slice3","L01-060","ID01","167","Toad","Tadpole","Depth"
"564",Aug 2001,2001,8,"slice2","L01-060","ID01","168","Toad","Tadpole","Depth"
"565",Sep 2001,2001,9,"slice1","L01-060","ID01","168","Toad","Tadpole","Depth"
"566",Sep 2001,2001,9,"slice3","L01-060","ID01","168","Toad","Tadpole","Depth"
"567",Aug 2001,2001,8,"slice2","L01-060","ID01","169","Toad","Tadpole","Depth"
"568",Sep 2001,2001,9,"slice1","L01-060","ID01","169","Toad","Tadpole","Depth"
"569",Sep 2001,2001,9,"slice3","L01-060","ID01","169","Toad","Tadpole","Depth"
"570",Aug 2001,2001,8,"slice2","L01-060","ID01","170","Toad","Tadpole","Depth"
"571",Sep 2001,2001,9,"slice1","L01-060","ID01","170","Toad","Tadpole","Depth"
"572",Sep 2001,2001,9,"slice3","L01-060","ID01","170","Toad","Tadpole","Depth"
"573",Aug 2001,2001,8,"slice2","L01-060","ID01","171","Toad","Tadpole","Depth"
