"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"4595",Aug 2014,2014,8,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4596",Aug 2014,2014,8,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4597",Sep 2014,2014,9,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4598",Sep 2014,2014,9,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4599",Sep 2014,2014,9,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4600",Sep 2014,2014,9,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4601",Sep 2014,2014,9,"slice1","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4602",Sep 2014,2014,9,"slice2","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4603",Sep 2014,2014,9,"slice3","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4604",Sep 2014,2014,9,"slice4","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4605",Sep 2014,2014,9,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4606",Sep 2014,2014,9,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4607",Sep 2014,2014,9,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4608",Sep 2014,2014,9,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4609",Oct 2015,2015,10,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4610",Oct 2015,2015,10,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4611",Oct 2015,2015,10,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4612",Oct 2015,2015,10,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4613",Oct 2015,2015,10,"slice1","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4614",Oct 2015,2015,10,"slice2","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4615",Oct 2015,2015,10,"slice3","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4616",Oct 2015,2015,10,"slice4","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4617",Oct 2015,2015,10,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4618",Oct 2015,2015,10,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4619",Oct 2015,2015,10,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4620",Oct 2015,2015,10,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4621",Nov 2015,2015,11,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4622",Nov 2015,2015,11,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4623",Nov 2015,2015,11,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4624",Nov 2015,2015,11,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4625",Dec 2015,2015,12,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4626",Dec 2015,2015,12,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4627",Dec 2015,2015,12,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4628",Dec 2015,2015,12,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4629",Dec 2015,2015,12,"slice1","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4630",Dec 2015,2015,12,"slice2","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4631",Dec 2015,2015,12,"slice3","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4632",Dec 2015,2015,12,"slice4","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4633",Jan 2015,2015,1,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4634",Jan 2015,2015,1,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4635",Jan 2015,2015,1,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4636",Jan 2015,2015,1,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4637",Dec 2015,2015,12,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4638",Dec 2015,2015,12,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4639",Dec 2015,2015,12,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4640",Dec 2015,2015,12,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4641",Jan 2015,2015,1,"slice1","L01-100","days_per_month","3","Toad","Tadpole","Depth"
"4642",Jan 2015,2015,1,"slice2","L01-100","days_per_month","3","Toad","Tadpole","Depth"
"4643",Jan 2015,2015,1,"slice3","L01-100","days_per_month","3","Toad","Tadpole","Depth"
"4644",Jan 2015,2015,1,"slice4","L01-100","days_per_month","3","Toad","Tadpole","Depth"
"4645",Jan 2015,2015,1,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4646",Jan 2015,2015,1,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4647",Jan 2015,2015,1,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4648",Jan 2015,2015,1,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4649",Jan 2015,2015,1,"slice1","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4650",Jan 2015,2015,1,"slice2","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4651",Jan 2015,2015,1,"slice3","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4652",Jan 2015,2015,1,"slice4","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4653",Feb 2015,2015,2,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4654",Feb 2015,2015,2,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4655",Feb 2015,2015,2,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4656",Feb 2015,2015,2,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4657",Mar 2015,2015,3,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4658",Mar 2015,2015,3,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4659",Mar 2015,2015,3,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4660",Mar 2015,2015,3,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4661",Mar 2015,2015,3,"slice1","L01-100","days_per_month","2","Toad","Tadpole","Depth"
"4662",Mar 2015,2015,3,"slice2","L01-100","days_per_month","2","Toad","Tadpole","Depth"
"4663",Mar 2015,2015,3,"slice3","L01-100","days_per_month","2","Toad","Tadpole","Depth"
"4664",Mar 2015,2015,3,"slice4","L01-100","days_per_month","2","Toad","Tadpole","Depth"
"4665",Mar 2015,2015,3,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4666",Mar 2015,2015,3,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4667",Mar 2015,2015,3,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4668",Mar 2015,2015,3,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4669",Mar 2015,2015,3,"slice1","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4670",Mar 2015,2015,3,"slice2","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4671",Mar 2015,2015,3,"slice3","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4672",Mar 2015,2015,3,"slice4","L01-100","days_per_month","1","Toad","Tadpole","Depth"
"4673",Mar 2015,2015,3,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4674",Mar 2015,2015,3,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4675",Mar 2015,2015,3,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4676",Mar 2015,2015,3,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4677",Apr 2015,2015,4,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4678",Apr 2015,2015,4,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4679",Apr 2015,2015,4,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4680",Apr 2015,2015,4,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4681",May 2015,2015,5,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4682",May 2015,2015,5,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4683",May 2015,2015,5,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4684",May 2015,2015,5,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4685",Jun 2015,2015,6,"slice1","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4686",Jun 2015,2015,6,"slice2","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4687",Jun 2015,2015,6,"slice3","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4688",Jun 2015,2015,6,"slice4","L01-100","days_per_month","0","Toad","Tadpole","Depth"
"4689",Jul 1999,1999,7,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"4690",Jul 1999,1999,7,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"4691",Jul 1999,1999,7,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"4692",Jul 1999,1999,7,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"4693",Aug 1999,1999,8,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"4694",Aug 1999,1999,8,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"4695",Aug 1999,1999,8,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"4696",Aug 1999,1999,8,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"4697",Sep 1999,1999,9,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"4698",Sep 1999,1999,9,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"4699",Sep 1999,1999,9,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"4700",Sep 1999,1999,9,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"4701",Sep 1999,1999,9,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"4702",Sep 1999,1999,9,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"4703",Sep 1999,1999,9,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"4704",Sep 1999,1999,9,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"4705",Sep 1999,1999,9,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"4706",Sep 1999,1999,9,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"4707",Sep 1999,1999,9,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"4708",Sep 1999,1999,9,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"4709",Oct 2000,2000,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4710",Oct 2000,2000,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4711",Oct 2000,2000,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4712",Oct 2000,2000,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4713",Oct 2000,2000,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4714",Oct 2000,2000,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4715",Oct 2000,2000,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4716",Oct 2000,2000,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4717",Oct 2000,2000,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4718",Oct 2000,2000,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4719",Oct 2000,2000,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4720",Oct 2000,2000,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4721",Oct 2000,2000,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4722",Oct 2000,2000,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4723",Oct 2000,2000,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4724",Oct 2000,2000,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4725",Oct 2000,2000,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4726",Oct 2000,2000,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4727",Oct 2000,2000,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4728",Oct 2000,2000,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4729",Oct 2000,2000,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4730",Oct 2000,2000,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4731",Oct 2000,2000,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4732",Oct 2000,2000,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4733",Oct 2000,2000,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4734",Oct 2000,2000,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4735",Oct 2000,2000,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4736",Oct 2000,2000,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4737",Nov 2000,2000,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4738",Nov 2000,2000,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4739",Nov 2000,2000,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4740",Nov 2000,2000,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4741",Nov 2000,2000,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4742",Nov 2000,2000,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4743",Nov 2000,2000,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4744",Nov 2000,2000,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4745",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4746",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4747",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4748",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4749",Nov 2000,2000,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4750",Nov 2000,2000,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4751",Nov 2000,2000,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4752",Nov 2000,2000,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4753",Dec 2000,2000,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4754",Dec 2000,2000,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4755",Dec 2000,2000,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4756",Dec 2000,2000,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4757",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4758",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4759",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4760",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4761",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4762",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4763",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4764",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4765",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4766",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4767",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4768",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4769",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4770",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4771",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4772",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4773",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4774",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4775",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4776",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4777",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4778",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4779",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4780",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4781",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4782",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4783",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4784",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4785",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4786",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4787",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4788",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4789",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4790",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4791",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4792",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4793",Jan 2000,2000,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4794",Jan 2000,2000,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4795",Jan 2000,2000,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4796",Jan 2000,2000,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4797",Feb 2000,2000,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4798",Feb 2000,2000,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4799",Feb 2000,2000,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4800",Feb 2000,2000,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4801",Feb 2000,2000,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4802",Feb 2000,2000,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4803",Feb 2000,2000,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4804",Feb 2000,2000,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4805",Feb 2000,2000,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4806",Feb 2000,2000,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4807",Feb 2000,2000,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4808",Feb 2000,2000,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4809",Feb 2000,2000,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4810",Feb 2000,2000,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4811",Feb 2000,2000,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4812",Feb 2000,2000,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4813",Feb 2000,2000,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4814",Feb 2000,2000,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4815",Feb 2000,2000,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"4816",Feb 2000,2000,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
