"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"1519",Dec 2007,2007,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1520",Dec 2007,2007,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1521",Dec 2008,2008,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1522",Dec 2008,2008,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1523",Dec 2008,2008,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1524",Dec 2008,2008,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1525",Dec 2009,2009,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1526",Dec 2009,2009,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1527",Dec 2009,2009,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1528",Dec 2009,2009,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1529",Dec 2010,2010,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1530",Dec 2010,2010,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1531",Dec 2010,2010,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1532",Dec 2010,2010,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1533",Dec 2011,2011,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1534",Dec 2011,2011,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1535",Dec 2011,2011,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1536",Dec 2011,2011,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1537",Dec 2012,2012,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1538",Dec 2012,2012,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1539",Dec 2012,2012,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1540",Dec 2012,2012,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1541",Dec 2013,2013,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1542",Dec 2013,2013,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1543",Dec 2013,2013,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1544",Dec 2013,2013,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1545",Dec 2014,2014,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1546",Dec 2014,2014,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1547",Dec 2014,2014,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1548",Dec 2014,2014,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1549",Dec 2015,2015,12,"slice1","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1550",Dec 2015,2015,12,"slice2","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1551",Dec 2015,2015,12,"slice3","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1552",Dec 2015,2015,12,"slice4","L02-021","days_per_month","31","Willow","Adult","StreamPower"
"1553",Jan 2000,2000,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1554",Jan 2000,2000,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1555",Jan 2000,2000,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1556",Jan 2000,2000,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1557",Jan 2001,2001,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1558",Jan 2001,2001,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1559",Jan 2001,2001,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1560",Jan 2001,2001,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1561",Jan 2002,2002,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1562",Jan 2002,2002,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1563",Jan 2002,2002,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1564",Jan 2002,2002,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1565",Jan 2003,2003,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1566",Jan 2003,2003,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1567",Jan 2003,2003,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1568",Jan 2003,2003,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1569",Jan 2004,2004,1,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1570",Jan 2004,2004,1,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1571",Jan 2004,2004,1,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1572",Jan 2004,2004,1,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1573",Feb 2000,2000,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1574",Feb 2000,2000,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1575",Feb 2000,2000,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1576",Feb 2000,2000,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1577",Feb 2001,2001,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1578",Feb 2001,2001,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1579",Feb 2001,2001,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1580",Feb 2001,2001,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1581",Feb 2002,2002,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1582",Feb 2002,2002,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1583",Feb 2002,2002,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1584",Feb 2002,2002,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1585",Feb 2003,2003,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1586",Feb 2003,2003,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1587",Feb 2003,2003,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1588",Feb 2003,2003,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1589",Feb 2004,2004,2,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1590",Feb 2004,2004,2,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1591",Feb 2004,2004,2,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1592",Feb 2004,2004,2,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1593",Mar 2000,2000,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1594",Mar 2000,2000,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1595",Mar 2000,2000,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1596",Mar 2000,2000,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1597",Mar 2001,2001,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1598",Mar 2001,2001,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1599",Mar 2001,2001,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1600",Mar 2001,2001,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1601",Mar 2002,2002,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1602",Mar 2002,2002,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1603",Mar 2002,2002,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1604",Mar 2002,2002,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1605",Mar 2003,2003,3,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1606",Mar 2003,2003,3,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1607",Mar 2003,2003,3,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1608",Mar 2003,2003,3,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"1609",Apr 2000,2000,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1610",Apr 2000,2000,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1611",Apr 2000,2000,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1612",Apr 2000,2000,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1613",Apr 2001,2001,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1614",Apr 2001,2001,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1615",Apr 2001,2001,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1616",Apr 2001,2001,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1617",Apr 2002,2002,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1618",Apr 2002,2002,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1619",Apr 2002,2002,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1620",Apr 2002,2002,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1621",Apr 2003,2003,4,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1622",Apr 2003,2003,4,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1623",Apr 2003,2003,4,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1624",Apr 2003,2003,4,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1625",May 2000,2000,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1626",May 2000,2000,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1627",May 2000,2000,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1628",May 2000,2000,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1629",May 2001,2001,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1630",May 2001,2001,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1631",May 2001,2001,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1632",May 2001,2001,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1633",May 2002,2002,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1634",May 2002,2002,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1635",May 2002,2002,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1636",May 2002,2002,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1637",May 2003,2003,5,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1638",May 2003,2003,5,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1639",May 2003,2003,5,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1640",May 2003,2003,5,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1641",Jun 2000,2000,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1642",Jun 2000,2000,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1643",Jun 2000,2000,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1644",Jun 2000,2000,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1645",Jun 2001,2001,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1646",Jun 2001,2001,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1647",Jun 2001,2001,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1648",Jun 2001,2001,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1649",Jun 2002,2002,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1650",Jun 2002,2002,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1651",Jun 2002,2002,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1652",Jun 2002,2002,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1653",Jun 2003,2003,6,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1654",Jun 2003,2003,6,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1655",Jun 2003,2003,6,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1656",Jun 2003,2003,6,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1657",Jul 1999,1999,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1658",Jul 1999,1999,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1659",Jul 1999,1999,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1660",Jul 1999,1999,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1661",Jul 2000,2000,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1662",Jul 2000,2000,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1663",Jul 2000,2000,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1664",Jul 2000,2000,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1665",Jul 2001,2001,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1666",Jul 2001,2001,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1667",Jul 2001,2001,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1668",Jul 2001,2001,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1669",Jul 2002,2002,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1670",Jul 2002,2002,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1671",Jul 2002,2002,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1672",Jul 2002,2002,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1673",Jul 2003,2003,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1674",Jul 2003,2003,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1675",Jul 2003,2003,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1676",Jul 2003,2003,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1677",Aug 1999,1999,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1678",Aug 1999,1999,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1679",Aug 1999,1999,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1680",Aug 1999,1999,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1681",Aug 2000,2000,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1682",Aug 2000,2000,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1683",Aug 2000,2000,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1684",Aug 2000,2000,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1685",Aug 2001,2001,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1686",Aug 2001,2001,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1687",Aug 2001,2001,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1688",Aug 2001,2001,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1689",Aug 2002,2002,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1690",Aug 2002,2002,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1691",Aug 2002,2002,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1692",Aug 2002,2002,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1693",Aug 2003,2003,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1694",Aug 2003,2003,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1695",Aug 2003,2003,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1696",Aug 2003,2003,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1697",Sep 1999,1999,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1698",Sep 1999,1999,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1699",Sep 1999,1999,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1700",Sep 1999,1999,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1701",Sep 2000,2000,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1702",Sep 2000,2000,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1703",Sep 2000,2000,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"1704",Sep 2000,2000,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"1705",Sep 2001,2001,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"1706",Sep 2001,2001,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"1707",Sep 2001,2001,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
